App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,2,1,1,0,1,0,11,9,1,0,0,0,0,0,0,0,0,1,1,34,3,5,0,0,0,2,0,0,02/17/2024,home,16580,30170,Alfred St.,9,True,8,9,-1,loss,4525891,225,2809147,2024,3
1,0,3.1,0.0,4,1,0,0,2,0,15,15,1,0,0,0,1,0,0,0,0,0,0,47,3,5,0,0,0,2,0,0,02/24/2024,home,16580,806,Wittenberg,9,True,14,10,4,win,4527010,225,2809147,2024,3
1,0,4.0,0.0,1,0,0,2,3,0,15,13,0,0,0,0,0,0,0,0,0,0,0,45,5,4,0,0,1,2,1,0,03/02/2024,neutral,16580,491,N.C. Wesleyan,9,True,18,2,16,win,4527849,225,2809147,2024,3
1,0,4.1,0.0,2,1,1,3,0,0,17,13,1,0,0,0,0,1,1,0,0,0,0,57,4,7,0,0,0,2,0,1,03/10/2024,home,16580,565,Randolph-Macon,9,True,5,8,-3,loss,4529810,225,2809147,2024,3
1,0,3.0,0.0,6,3,3,4,0,0,15,11,0,0,0,0,1,0,0,0,0,0,0,54,5,0,0,0,1,2,0,0,03/16/2024,home,16580,269,Hampden-Sydney,9,True,9,4,5,win,4531475,225,2809147,2024,3
1,0,1.1,0.0,4,5,1,2,0,0,10,7,1,0,0,0,0,0,0,0,0,1,0,31,1,2,0,1,0,2,0,0,03/24/2024,home,16580,203,East. Mennonite,9,True,8,12,-4,loss,4532850,225,2809147,2024,3
1,0,0.2,0.0,3,3,3,0,2,0,6,5,1,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,2,1,0,03/30/2024,away,16580,75,Bridgewater (VA),9,True,9,23,-14,loss,4543243,225,2809147,2024,3
1,0,3.1,0.0,4,6,4,2,1,0,16,14,1,0,0,1,1,0,0,0,0,0,0,48,3,5,0,0,0,3,0,0,04/03/2024,away,16580,578,Roanoke,9,True,7,17,-10,loss,4535043,225,2809147,2024,3
1,1,1.0,0.0,5,6,4,0,2,0,9,8,2,1,0,0,0,0,0,0,0,0,1,32,0,1,0,1,0,1,1,0,04/10/2024,home,16580,542,Pfeiffer,9,True,7,11,-4,loss,4536549,225,2809147,2024,3
1,0,4.1,0.0,5,2,1,0,2,0,19,17,0,1,0,0,0,0,0,0,0,0,2,48,4,7,0,0,0,2,1,0,04/20/2024,away,16580,752,Wash. & Lee,9,True,7,10,-3,loss,4545706,225,2809147,2024,3
1,1,1.1,0.0,3,3,3,1,1,0,8,7,2,0,0,0,1,0,0,0,0,0,0,33,1,2,0,1,0,1,1,0,04/28/2024,away,16580,637,Shenandoah,9,True,1,13,-12,loss,5285325,225,2809147,2024,3
