App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,0.0,1,0,0,2,5,0,22,20,0,0,0,0,0,0,0,0,0,0,0,81,6,7,1,0,0,1,0,02/17/2018,neutral,12973,327,Kansas St.,9,True,5,0,5,win,85651,306,1773483,2018
0,1,9.0,1,4,0,0,0,8,1,28,28,0,0,0,0,0,0,0,0,0,0,0,95,8,7,1,0,0,1,4,02/24/2018,neutral,12973,67,Boston College,9,True,4,0,4,win,86763,306,1773483,2018
0,1,4.2,0.0,12,6,6,2,3,0,28,25,1,0,1,0,0,0,0,0,0,0,1,87,5,6,0,1,0,1,0,03/03/2018,away,12973,627,San Diego,9,True,5,6,-1,loss,87970,306,1773483,2018
0,1,7.0,0.0,3,1,1,3,9,0,25,21,1,0,0,0,1,0,0,0,0,1,0,0,9,1,1,0,0,1,2,03/10/2018,home,12973,534,Pacific,9,True,3,1,2,win,89780,306,1773483,2018
0,1,5.2,0.0,3,1,0,2,7,0,24,20,0,0,0,0,0,1,0,0,0,1,0,0,7,3,0,0,0,1,3,03/17/2018,home,12973,503,NIU,9,True,4,3,1,win,91569,306,1773483,2018
0,1,1.2,0.0,5,3,3,2,0,0,12,10,2,0,0,0,0,0,0,0,0,0,0,44,1,4,0,1,0,1,0,03/23/2018,away,12973,312,Iowa,9,True,1,5,-4,loss,93087,306,1773483,2018
0,1,6.0,0.0,6,0,0,2,3,0,24,21,0,1,0,0,1,1,0,0,0,0,0,0,9,3,1,0,0,1,0,03/30/2018,home,12973,87,Butler,9,True,13,0,13,win,94870,306,1773483,2018
0,1,7.0,0.0,5,1,0,4,4,0,31,26,2,0,0,0,0,0,0,0,0,1,0,0,10,6,1,0,0,1,2,04/07/2018,home,12973,559,Purdue,9,True,14,1,13,win,96544,306,1773483,2018
0,1,7.0,0.0,3,2,1,2,6,0,26,22,1,0,0,0,1,1,0,0,0,0,1,0,8,6,0,0,0,1,2,04/13/2018,home,12973,509,Northwestern,9,True,6,3,3,win,98518,306,1773483,2018
0,0,1.0,0.0,2,2,2,1,1,0,7,5,0,0,0,1,0,1,0,0,0,0,0,22,1,1,0,0,0,2,0,05/05/2018,away,12973,428,Minnesota,9,True,1,9,-8,loss,104189,306,1773483,2018
0,1,6.2,0.0,5,2,1,1,5,0,27,24,1,0,0,0,0,1,0,0,0,0,1,83,10,4,1,0,0,1,1,05/12/2018,away,12973,463,Nebraska,9,True,6,3,3,win,105509,306,1773483,2018
0,1,6.0,0.0,7,1,1,1,4,0,25,23,2,0,0,0,2,1,0,0,0,0,0,91,4,8,1,0,0,1,0,05/18/2018,home,12973,392,Maryland,9,True,5,1,4,win,106149,306,1773483,2018
0,1,3.0,0.0,6,3,3,0,1,0,14,14,2,0,0,0,0,0,0,0,0,0,0,55,0,7,0,0,0,1,0,05/24/2018,neutral,12973,416,Michigan St.,10,True,6,5,1,win,106675,306,1773483,2018
0,1,9.0,1,4,0,0,2,10,1,32,30,0,0,0,0,0,0,0,0,0,0,0,113,11,5,1,0,0,1,1,06/02/2018,neutral,12973,699,Texas Southern,9,True,6,0,6,win,106921,306,1773483,2018
