App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.1,1,1,1,4,1,0,12,6,1,0,0,1,0,1,0,0,0,1,0,0,2,3,0,0,0,4,1,03/09/2015,neutral,12080,15,Albion,9,True,2,8,-6,loss,408718,555,1657355,2015
0,0,2.1,5,3,3,0,1,0,12,11,0,0,1,0,0,1,0,1,0,0,0,45,4,1,0,0,0,3,0,03/12/2015,neutral,12080,150,Coe,9,True,1,17,-16,loss,409357,555,1657355,2015
0,0,1.0,2,3,3,2,0,0,9,5,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,0,03/20/2015,home,12080,377,MacMurray,9,True,13,20,-7,loss,411351,555,1657355,2015
0,0,3.0,4,3,2,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,2,0,03/28/2015,away,12080,11538,Fontbonne,9,True,4,12,-8,loss,413865,555,1657355,2015
0,0,2.0,4,4,2,2,1,0,13,11,1,0,0,3,0,0,0,0,0,0,0,0,2,3,0,0,0,2,1,03/31/2015,away,12080,297,Illinois Col.,9,True,1,11,-10,loss,414677,555,1657355,2015
0,0,1.0,2,1,1,1,1,0,6,4,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,2,0,04/04/2015,away,12080,64,Blackburn,9,True,6,4,2,win,415764,555,1657355,2015
0,0,2.0,3,2,2,1,1,0,12,10,3,0,0,1,0,1,0,0,0,0,0,0,2,3,0,0,0,2,1,04/18/2015,home,12080,759,Webster,9,True,1,11,-10,loss,420080,555,1657355,2015
0,0,1.1,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,04/21/2015,home,12080,755,WashU,9,True,5,14,-9,loss,420970,555,1657355,2015
0,0,0.2,1,4,4,5,0,0,7,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,04/24/2015,away,12080,23260,Spalding,9,True,0,10,-10,loss,421572,555,1657355,2015
0,0,2.2,2,5,0,2,1,0,15,13,1,0,0,1,0,0,0,2,2,0,0,0,6,1,0,0,0,2,0,05/01/2015,home,12080,0,Robert Morris-S'fiel,9,True,1,9,-8,loss,423536,555,1657355,2015
