App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,5,3,3,2,3,0,18,14,0,0,0,0,0,1,0,0,0,1,0,56,3,4,0,0,0,1,0,0,01/29/2021,neutral,15580,130,Central Mo.,9,True,10,4,6,win,2027183,30105,2469349,2021
1,1,4.0,0.0,8,4,4,1,2,0,20,19,3,0,0,1,0,0,0,0,0,0,0,0,7,2,0,0,0,1,1,0,02/05/2021,home,15580,30177,Lubbock Christian,9,True,15,5,10,win,2015932,30105,2469349,2021
1,1,2.0,0.0,10,6,6,2,3,0,17,15,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,02/26/2021,away,15580,696,Tex. A&M-Kingsville,9,True,1,7,-6,loss,2016687,30105,2469349,2021
1,1,4.0,0.0,5,4,4,3,5,0,19,16,0,0,0,1,1,0,0,0,0,0,0,0,5,1,0,0,0,1,2,0,03/05/2021,home,15580,1334,St. Edward's,9,True,6,5,1,win,2017202,30105,2469349,2021
1,1,3.0,0.0,2,2,1,3,1,0,16,12,0,0,0,0,0,0,0,0,0,0,1,63,4,4,0,1,0,1,1,0,03/12/2021,away,15580,767,West Tex. A&M,9,True,1,3,-2,loss,2017851,30105,2469349,2021
1,1,7.0,0.0,6,3,1,1,6,0,27,24,0,0,0,1,0,0,0,0,0,1,1,96,8,5,1,0,0,1,2,0,03/19/2021,home,15580,206,Eastern N.M.,9,True,9,7,2,win,2018449,30105,2469349,2021
1,1,4.2,0.0,7,5,5,1,4,0,23,19,3,0,0,0,1,0,0,0,0,2,1,79,6,5,0,1,0,1,0,0,04/02/2021,home,15580,30088,Tex. Permian Basin,9,True,4,5,-1,loss,2024299,30105,2469349,2021
1,1,3.0,0.0,6,3,3,0,4,0,17,15,1,1,0,0,0,2,0,0,0,0,0,58,2,3,0,0,0,1,1,0,04/09/2021,away,15580,30028,UT Tyler,9,True,5,6,-1,loss,2020585,30105,2469349,2021
1,1,4.1,0.0,8,7,6,2,5,0,23,20,0,0,0,2,0,1,0,0,0,0,0,76,3,4,0,0,0,1,3,0,04/25/2021,home,15580,30179,Okla. Christian,9,True,12,9,3,win,2074344,30105,2469349,2021
1,1,4.0,0.0,13,9,9,1,3,0,27,24,6,0,0,1,0,1,0,0,0,0,1,76,4,5,0,1,0,1,1,0,05/14/2021,away,15580,25,Angelo St.,9,True,3,20,-17,loss,2078217,30105,2469349,2021
