date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,465,UNLV,9,True,6,2,4,win,6 - 2,756181,370,1,0.2,2,1,1,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,3,0,998775,2012
02/25/2012,home,10942,90,Cal Poly,9,True,2,6,-4,loss,2 - 6,757199,370,1,1.2,3,1,1,1,2,0,9,7,1,0,0,1,0,0,1,1,1,1,0,36,2,1,0,0,0,2,2,998775,2012
02/26/2012,home,10942,90,Cal Poly,9,True,6,9,-3,loss,6 - 9,757378,370,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,4,0,998775,2012
02/29/2012,away,10942,97,Cal St. Fullerton,9,True,2,6,-4,loss,2 - 6,757932,370,1,0.2,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,6,0,998775,2012
03/02/2012,away,10942,104,UC Santa Barbara,9,True,9,5,4,win,9 - 5,758092,370,1,1.0,2,1,1,0,1,0,5,5,2,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,2,1,998775,2012
03/04/2012,away,10942,104,UC Santa Barbara,10,True,7,5,2,win,7 - 5,758834,370,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,1,4,0,998775,2012
03/16/2012,home,10942,306,Indiana,9,True,7,4,3,win,7 - 4,762507,370,1,3.0,3,0,0,0,4,0,11,10,0,0,0,0,0,1,0,0,0,0,0,41,2,1,0,0,1,2,2,998775,2012
03/23/2012,away,10942,466,Nevada,9,True,7,1,6,win,7 - 1,764482,370,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,2,0,998775,2012
03/25/2012,away,10942,466,Nevada,9,True,3,6,-3,loss,3 - 6,765576,370,1,1.2,1,0,0,1,1,0,6,4,0,0,0,0,0,0,0,2,1,0,1,23,0,3,0,0,0,3,0,998775,2012
04/01/2012,home,10942,610,Saint Mary's (CA),9,True,5,3,2,win,5 - 3,767828,370,1,0.1,2,2,2,0,0,0,4,2,1,0,0,0,0,1,0,0,0,0,1,13,0,1,0,0,0,3,0,998775,2012
04/03/2012,away,10942,101,CSUN,9,True,10,6,4,win,10 - 6,768350,370,1,2.2,0,0,0,1,3,0,9,7,0,0,0,0,0,0,0,3,1,0,1,38,0,5,1,0,0,4,0,998775,2012
04/06/2012,away,10942,77,BYU,9,True,3,2,1,win,3 - 2,769121,370,1,1.1,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,1,0,0,17,1,2,0,0,0,2,1,998775,2012
04/10/2012,away,10942,657,Southern California,12,True,8,5,3,win,8 - 5,770680,370,1,0.0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,998775,2012
04/14/2012,home,10942,629,San Francisco,9,True,9,13,-4,loss,9 - 13,772252,370,1,1.2,3,2,1,1,1,0,9,7,0,0,1,0,0,1,0,2,0,0,0,32,2,1,0,0,0,2,0,998775,2012
04/15/2012,home,10942,629,San Francisco,10,True,5,8,-3,loss,5 - 8,772706,370,1,0.1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,12,0,1,0,0,0,5,0,998775,2012
04/17/2012,home,10942,99,Long Beach St.,9,True,5,4,1,win,5 - 4,773100,370,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,1,0,0,6,0,998775,2012
04/21/2012,home,10942,551,Portland,9,True,3,6,-3,loss,3 - 6,774339,370,1,2.1,0,0,0,2,1,0,9,7,0,0,0,0,0,0,0,2,0,0,0,37,4,2,0,0,0,2,0,998775,2012
04/24/2012,home,10942,97,Cal St. Fullerton,9,True,6,5,1,win,6 - 5,775422,370,1,1.0,0,0,0,1,2,0,4,3,0,0,0,1,0,0,0,0,0,0,0,17,1,0,1,0,0,4,2,998775,2012
04/27/2012,away,10942,260,Gonzaga,9,True,5,4,1,win,5 - 4,776063,370,1,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,13,1,1,1,0,0,3,0,998775,2012
04/28/2012,away,10942,260,Gonzaga,12,True,0,1,-1,loss,0 - 1,776383,370,1,2.1,0,0,0,1,5,0,8,7,0,0,0,0,0,0,0,0,0,0,0,30,1,1,0,0,0,2,2,998775,2012
05/05/2012,away,10942,99,Long Beach St.,10,True,4,5,-1,loss,4 - 5,778125,370,1,0.1,1,1,1,3,0,0,5,1,0,0,0,0,0,0,1,0,0,1,0,24,1,0,0,1,0,4,0,998775,2012
05/07/2012,away,10942,99,Long Beach St.,9,True,5,7,-2,loss,5 - 7,778860,370,1,2.2,1,2,2,2,3,0,11,8,0,0,0,0,0,0,0,2,0,1,0,43,2,3,0,0,0,2,0,998775,2012
05/12/2012,away,10942,627,San Diego,9,True,8,6,2,win,8 - 6,779398,370,1,0.1,2,3,2,0,1,0,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,998775,2012
05/13/2012,away,10942,627,San Diego,9,True,8,11,-3,loss,8 - 11,779634,370,1,2.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,1,998775,2012
05/18/2012,home,10942,541,Pepperdine,9,True,3,6,-3,loss,3 - 6,780082,370,1,1.1,0,0,0,1,1,0,7,4,0,0,0,0,0,2,1,2,0,0,0,28,2,1,0,0,0,3,1,998775,2012
05/26/2012,away,10942,631,Santa Clara,9,True,6,7,-1,loss,6 - 7,780692,370,1,1.1,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,2,2,0,0,26,3,0,0,0,0,2,1,998775,2012
