date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2012,home,10942,196,East Carolina,9,True,4,10,-6,loss,4 - 10,756487,523,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,1316166,2012
02/25/2012,home,10942,587,Rutgers,9,True,8,11,-3,loss,8 - 11,756934,523,1,1.0,1,1,1,1,2,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1316166,2012
02/28/2012,home,10942,575,Richmond,9,True,2,8,-6,loss,2 - 8,757785,523,1,2.0,0,1,0,0,3,0,8,8,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1316166,2012
03/06/2012,home,10942,355,Liberty,9,True,6,10,-4,loss,6 - 10,759468,523,1,2.0,3,1,0,1,2,0,11,8,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,3,1,1316166,2012
03/10/2012,home,10942,180,Delaware,9,True,2,6,-4,loss,2 - 6,760444,523,1,0.1,0,0,0,1,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1316166,2012
03/13/2012,home,10942,741,VMI,10,True,13,12,1,win,13 - 12,761657,523,1,2.0,5,3,3,1,3,0,12,10,3,0,0,2,0,0,0,0,0,1,0,0,1,2,0,0,0,1,2,1316166,2012
03/23/2012,home,10942,283,Hofstra,9,True,5,9,-4,loss,5 - 9,764462,523,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1316166,2012
03/28/2012,home,10942,485,Norfolk St.,9,True,5,7,-2,loss,5 - 7,766387,523,1,0.2,0,1,1,3,1,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1316166,2012
04/04/2012,home,10942,490,NC State,9,True,6,16,-10,loss,6 - 16,768692,523,1,0.1,1,3,2,1,0,0,6,5,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,3,0,1316166,2012
04/13/2012,home,10942,317,James Madison,9,True,8,13,-5,loss,8 - 13,771357,523,1,0.1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,1316166,2012
