App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,1,2,2,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,4,0,0,02/01/2023,home,16340,1199,Mars Hill,9,True,14,7,7,win,2389631,1000,2475320,2023,2
1,0,2.1,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,1,0,0,0,31,2,1,1,0,0,4,1,0,02/07/2023,home,16340,0,Milligan,9,True,4,3,1,win,2389888,1000,2475320,2023,2
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,2,0,0,02/28/2023,home,16340,30154,Young Harris,9,True,7,10,-3,loss,2392391,1000,2475320,2023,2
1,0,1.2,0.0,2,1,1,0,1,0,6,6,0,0,0,1,0,0,0,0,0,0,0,28,1,2,0,0,0,2,0,0,03/05/2023,home,16340,1199,Mars Hill,9,True,4,2,2,win,2423123,1000,2475320,2023,2
1,0,2.0,0.0,0,0,0,1,4,0,7,6,0,0,0,0,0,0,0,1,0,0,0,34,0,2,0,0,0,3,1,0,03/08/2023,home,16340,12830,Tusculum,9,True,13,0,13,win,2394050,1000,2475320,2023,2
1,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,03/11/2023,home,16340,30181,UVA Wise,9,True,15,11,4,win,2394720,1000,2475320,2023,2
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,3,1,0,03/14/2023,home,16340,30013,Lee,9,True,5,14,-9,loss,2395449,1000,2475320,2023,2
1,0,2.1,0.0,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,1,4,0,0,0,4,0,0,03/25/2023,away,16340,1257,Newberry,9,True,0,4,-4,loss,2397913,1000,2475320,2023,2
1,0,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,4,1,0,03/29/2023,home,16340,30051,King (TN),9,True,8,0,8,win,2398474,1000,2475320,2023,2
1,0,1.1,0.0,2,0,0,1,1,0,6,4,1,0,0,0,1,0,0,0,0,1,0,34,1,1,0,0,0,2,0,0,04/02/2023,home,16340,1176,Lincoln Memorial,11,True,4,3,1,win,2427142,1000,2475320,2023,2
1,0,1.0,0.0,3,3,3,1,3,0,7,6,1,0,0,1,0,0,0,0,0,0,0,25,0,0,0,0,0,7,1,0,04/04/2023,home,16340,30151,Shorter,9,True,10,14,-4,loss,2399957,1000,2475320,2023,2
1,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,14,0,2,0,0,0,3,1,0,04/12/2023,away,16340,30154,Young Harris,9,True,5,15,-10,loss,2401663,1000,2475320,2023,2
1,0,1.2,0.0,1,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,34,0,1,0,0,0,2,1,0,04/15/2023,home,16340,1170,Lenoir-Rhyne,9,True,4,3,1,win,2409105,1000,2475320,2023,2
1,0,2.0,0.0,3,1,1,0,2,0,7,7,2,0,0,0,0,0,0,0,0,0,0,26,2,0,0,0,0,4,0,0,04/19/2023,away,16340,30051,King (TN),9,True,6,3,3,win,2403108,1000,2475320,2023,2
