date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,away,12360,736,Vanderbilt,9,True,1,17,-16,loss,1 - 17,293171,627,0,1,2.0,0.0,5,8,8,4,4,0,17,10,1,1,3,0,3,1,0,0,0,1,1,70,2,1,0,1,0,1,2,1770523,2016
02/27/2016,home,12360,718,Tulane,9,True,7,6,1,win,7 - 6,294198,627,0,1,5.1,0.0,9,2,2,2,6,0,27,25,1,0,0,1,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,1770523,2016
03/05/2016,home,12360,528,Oregon St.,9,True,2,5,-3,loss,2 - 5,295703,627,0,1,5.1,0.0,9,3,3,1,8,0,27,24,5,1,0,0,1,2,1,0,0,0,0,98,5,2,0,1,0,1,1,1770523,2016
03/11/2016,home,12360,472,New Mexico St.,9,True,5,1,4,win,5 - 1,297153,627,0,1,8.0,0.0,3,1,1,2,10,0,29,27,0,1,0,0,1,0,0,0,0,0,0,100,12,2,1,0,0,1,0,1770523,2016
03/18/2016,home,12360,610,Saint Mary's (CA),9,True,0,9,-9,loss,0 - 9,298649,627,0,1,5.0,0.0,7,7,7,2,8,0,24,21,3,0,0,2,1,0,0,0,0,0,1,88,5,2,0,1,0,1,2,1770523,2016
03/24/2016,away,12360,541,Pepperdine,9,True,0,8,-8,loss,0 - 8,300418,627,0,1,6.0,0.0,8,6,6,0,5,0,30,25,0,0,0,1,0,3,0,0,0,2,0,0,10,2,0,1,0,1,4,1770523,2016
03/29/2016,home,12360,109,UC Irvine,9,True,2,9,-7,loss,2 - 9,301739,627,0,0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,2,1,1770523,2016
04/03/2016,home,12360,370,LMU (CA),9,True,5,8,-3,loss,5 - 8,303121,627,0,1,5.0,0.0,9,8,5,1,3,0,24,23,0,0,0,0,1,0,0,0,0,0,0,87,8,2,0,1,0,1,0,1770523,2016
04/09/2016,away,12360,77,BYU,9,True,13,7,6,win,13 - 7,304292,627,0,1,4.2,0.0,6,1,1,0,1,0,19,19,2,0,0,0,1,0,0,0,0,0,0,39,7,5,0,0,0,1,0,1770523,2016
04/17/2016,home,12360,631,Santa Clara,9,True,5,7,-2,loss,5 - 7,307008,627,0,1,4.0,0.0,2,2,2,4,4,0,18,14,1,0,0,1,1,0,0,0,0,0,0,0,2,5,0,1,0,1,1,1770523,2016
04/23/2016,away,12360,629,San Francisco,9,True,6,7,-1,loss,6 - 7,308366,627,0,0,3.0,0.0,5,1,1,0,3,0,13,13,1,0,0,0,0,0,0,0,0,0,0,48,3,2,0,1,0,4,0,1770523,2016
04/29/2016,away,12360,551,Portland,12,True,9,5,4,win,9 - 5,310141,627,0,0,3.2,0.0,1,0,0,0,5,0,12,12,0,0,0,0,0,0,0,2,2,0,0,40,4,2,1,0,0,2,2,1770523,2016
04/30/2016,away,12360,551,Portland,9,True,7,3,4,win,7 - 3,310378,627,0,0,3.0,0.0,1,0,0,0,5,0,10,10,0,0,0,0,0,0,0,0,0,0,0,36,2,2,1,0,0,2,1,1770523,2016
05/10/2016,away,12360,109,UC Irvine,9,True,3,9,-6,loss,3 - 9,312699,627,0,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,5,1,1770523,2016
05/15/2016,away,12360,534,Pacific,9,True,9,5,4,win,9 - 5,313390,627,0,1,6.0,0.0,6,3,3,1,2,0,27,23,1,0,0,0,1,3,0,0,0,0,0,103,9,6,1,0,0,1,0,1770523,2016
05/19/2016,home,12360,260,Gonzaga,9,True,6,7,-1,loss,6 - 7,313586,627,0,0,2.0,0.0,4,4,4,0,3,0,10,10,1,0,0,0,1,0,0,1,0,0,0,0,2,1,0,1,0,2,0,1770523,2016
