App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,5,3,2,3,8,0,24,21,3,0,0,0,1,0,1,0,0,0,0,0,1,6,0,1,0,1,0,02/13/2015,away,12080,8,Alabama,9,True,0,6,-6,loss,404773,393,1531685,2015
0,1,7.0,10,0,0,2,4,0,33,31,2,0,0,0,0,0,0,0,0,0,0,124,12,5,0,0,0,1,3,02/21/2015,neutral,12080,726,Navy,10,True,3,0,3,win,406157,393,1531685,2015
0,1,7.0,10,5,5,0,3,0,31,29,2,0,0,2,0,0,0,0,0,1,1,105,10,8,0,1,0,1,1,02/27/2015,neutral,12080,244,Furman,9,True,1,5,-4,loss,406645,393,1531685,2015
0,1,4.2,9,7,7,1,1,0,26,24,5,1,0,0,0,1,0,0,0,0,0,0,4,9,0,1,0,1,1,03/06/2015,away,12080,792,Winthrop,9,True,2,10,-8,loss,407641,393,1531685,2015
0,1,8.0,4,3,2,0,9,0,29,28,2,0,0,0,0,0,0,0,0,1,0,125,13,2,1,0,0,1,7,03/15/2015,home,12080,165,Coppin St.,9,True,6,3,3,win,410326,393,1531685,2015
0,1,6.0,3,2,2,2,6,0,22,20,0,0,0,1,0,0,0,0,0,0,0,100,4,7,0,1,0,1,2,03/21/2015,home,12080,485,Norfolk St.,9,True,4,10,-6,loss,411751,393,1531685,2015
0,1,8.0,3,1,1,1,9,0,27,26,1,0,1,0,0,0,0,0,0,0,0,0,6,8,1,0,0,1,5,03/29/2015,away,12080,178,Delaware St.,9,True,4,2,2,win,413932,393,1531685,2015
0,1,6.0,2,1,0,2,10,0,21,19,1,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,1,3,04/04/2015,away,12080,165,Coppin St.,9,True,4,1,3,win,416026,393,1531685,2015
0,1,8.0,7,1,1,0,5,0,30,29,0,0,0,0,0,0,0,0,0,1,0,0,11,6,0,1,0,1,2,04/11/2015,away,12080,485,Norfolk St.,9,True,0,1,-1,loss,417460,393,1531685,2015
0,1,7.0,6,2,2,0,4,0,27,26,1,0,1,0,0,1,0,0,0,0,0,86,2,14,1,0,0,1,2,04/18/2015,home,12080,178,Delaware St.,9,True,11,3,8,win,419637,393,1531685,2015
0,1,9.0,4,1,1,4,5,0,37,31,2,0,1,0,0,0,0,0,0,2,0,133,9,12,1,0,0,1,4,04/25/2015,home,12080,485,Norfolk St.,9,True,2,1,1,win,421844,393,1531685,2015
0,1,8.0,7,3,3,3,6,0,32,26,3,0,1,0,0,0,0,0,0,2,1,0,7,9,1,0,0,1,4,05/02/2015,away,12080,178,Delaware St.,9,True,9,3,6,win,423773,393,1531685,2015
0,1,7.0,11,4,4,2,9,0,33,31,1,0,1,0,0,0,0,0,0,0,0,129,6,5,0,0,0,1,3,05/13/2015,neutral,12080,632,Savannah St.,9,True,6,8,-2,loss,425389,393,1531685,2015
