date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,1068,Elon,9,True,1,4,-3,loss,1 - 4,755935,248,1,3.0,2,0,0,0,3,0,11,11,0,0,0,0,0,0,0,0,0,0,0,41,2,4,0,0,0,2,1,1300985,2012
02/26/2012,home,10942,768,West Virginia,9,True,1,0,1,win,1 - 0,757660,248,1,5.0,2,0,0,1,3,0,18,17,1,0,0,1,0,0,0,0,0,0,0,0,8,4,1,0,0,1,1,1300985,2012
03/06/2012,away,10942,450,Mount St. Mary's,9,True,5,2,3,win,5 - 2,759457,248,1,6.0,5,2,2,2,4,0,25,22,1,0,0,0,0,0,0,0,0,1,0,92,11,3,1,0,0,1,0,1300985,2012
03/14/2012,away,10942,363,Longwood,9,True,7,9,-2,loss,7 - 9,761920,248,1,3.2,7,9,5,3,3,0,24,20,1,0,1,1,0,0,0,0,0,1,0,0,3,6,0,1,0,1,1,1300985,2012
03/21/2012,home,10942,249,George Washington,9,True,5,4,1,win,5 - 4,764084,248,1,7.0,6,1,0,2,7,0,29,27,0,0,0,0,0,0,0,0,0,0,0,0,5,8,1,0,0,1,2,1300985,2012
03/28/2012,away,10942,576,Rider,9,True,12,1,11,win,12 - 1,766353,248,1,2.0,1,0,0,0,2,0,7,7,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,1300985,2012
03/31/2012,home,10942,254,Georgia St.,9,True,3,8,-5,loss,3 - 8,766999,248,1,3.0,4,3,3,1,3,0,15,13,1,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,2,0,1300985,2012
04/03/2012,away,10942,392,Maryland,9,True,7,6,1,win,7 - 6,768325,248,1,1.0,2,2,2,0,0,0,5,5,0,0,2,0,0,0,0,2,0,0,0,13,1,2,0,0,0,2,0,1300985,2012
04/11/2012,away,10942,726,Navy,9,True,8,6,2,win,8 - 6,770983,248,1,2.0,2,2,2,0,2,0,8,8,0,0,1,0,0,0,0,0,0,0,0,20,1,3,0,0,0,1,0,1300985,2012
04/17/2012,away,10942,249,George Washington,9,True,2,10,-8,loss,2 - 10,773126,248,1,1.2,7,5,5,2,1,0,14,12,1,0,0,0,0,0,0,0,0,0,0,56,1,3,0,1,0,1,1,1300985,2012
04/24/2012,away,10942,251,Georgetown,9,True,6,3,3,win,6 - 3,775449,248,1,6.0,4,2,2,0,3,0,25,23,1,0,0,1,0,2,0,0,0,0,0,0,6,9,1,0,0,1,0,1300985,2012
05/01/2012,home,10942,575,Richmond,9,True,7,4,3,win,7 - 4,777519,248,1,4.0,3,2,2,3,1,0,18,15,1,0,0,1,0,0,0,0,0,0,0,79,1,10,0,0,0,1,0,1300985,2012
05/18/2012,away,10942,460,UNCW,9,True,5,11,-6,loss,5 - 11,780043,248,1,2.0,5,4,4,2,0,0,13,11,0,1,2,0,0,0,0,0,0,0,0,50,4,2,0,1,0,2,0,1300985,2012
