date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,749,Wake Forest,9,True,5,8,-3,loss,5 - 8,755960,472,1,4.2,7,3,3,4,3,0,25,20,2,0,0,2,0,1,1,0,0,0,0,0,7,3,0,1,0,1,0,1322059,2012
02/22/2012,away,10942,574,Rice,9,True,4,12,-8,loss,4 - 12,756503,472,1,3.0,5,2,2,2,0,0,15,12,2,0,0,0,0,0,0,1,0,0,1,0,4,4,0,0,0,2,0,1322059,2012
02/25/2012,home,10942,590,Sacred Heart,9,True,21,3,18,win,21 - 3,757144,472,1,5.0,3,1,0,1,4,0,20,19,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,1322059,2012
03/02/2012,away,10942,428,Minnesota,9,True,1,8,-7,loss,1 - 8,758102,472,1,4.2,4,4,4,3,2,0,20,17,1,0,0,1,0,0,0,0,0,0,0,0,5,6,0,1,0,1,1,1322059,2012
03/06/2012,home,10942,473,New Mexico,9,True,16,12,4,win,16 - 12,759477,472,1,1.0,2,2,2,0,0,0,6,5,1,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,1322059,2012
03/09/2012,home,10942,331,Kent St.,9,True,4,7,-3,loss,4 - 7,760092,472,1,2.0,3,3,3,2,1,0,12,10,0,0,0,2,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,1322059,2012
03/13/2012,away,10942,473,New Mexico,9,True,6,2,4,win,6 - 2,761623,472,1,7.0,7,2,2,7,2,0,31,22,1,0,0,2,0,0,1,0,0,2,0,126,8,7,1,0,0,1,0,1322059,2012
03/20/2012,away,10942,29,Arizona,9,True,7,4,3,win,7 - 4,763859,472,1,5.0,8,4,3,2,0,0,25,22,2,0,0,1,1,1,0,0,0,0,0,87,3,11,0,0,0,1,0,1322059,2012
03/25/2012,home,10942,536,UTRGV,9,True,19,2,17,win,19 - 2,765614,472,1,5.0,5,2,0,1,3,0,21,20,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,1,1,1322059,2012
04/07/2012,home,10942,466,Nevada,9,True,7,6,1,win,7 - 6,769769,472,1,4.1,5,3,3,6,3,0,24,17,2,0,0,0,0,1,0,0,0,0,0,0,2,7,0,0,0,1,1,1322059,2012
04/16/2012,away,10942,102,Sacramento St.,9,True,7,8,-1,loss,7 - 8,773019,472,1,4.2,7,6,5,4,2,0,26,19,1,0,1,0,0,1,0,0,0,0,2,107,4,7,0,1,0,1,1,1322059,2012
04/21/2012,home,10942,366,Louisiana Tech,9,True,10,0,10,win,10 - 0,774263,472,1,1.2,3,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,1,1322059,2012
05/01/2012,home,10942,700,Texas Tech,9,True,7,12,-5,loss,7 - 12,777537,472,1,0.2,6,3,3,0,0,0,7,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,1322059,2012
05/04/2012,away,10942,277,Hawaii,9,True,2,14,-12,loss,2 - 14,777865,472,1,0.2,0,2,0,0,1,0,6,3,0,0,0,0,0,3,0,0,0,0,0,13,1,0,0,0,0,2,1,1322059,2012
05/12/2012,home,10942,96,Fresno St.,9,True,7,14,-7,loss,7 - 14,779367,472,1,1.1,1,1,1,0,0,0,4,4,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,5,0,1322059,2012
05/16/2012,away,10942,94,CSU Bakersfield,9,True,5,3,2,win,5 - 3,779809,472,1,7.0,6,3,2,2,2,0,30,27,0,0,0,0,0,1,0,0,0,0,0,111,12,6,1,0,0,1,1,1322059,2012
05/24/2012,home,10942,96,Fresno St.,9,True,8,15,-7,loss,8 - 15,780585,472,1,1.2,5,2,2,1,1,0,11,9,0,0,0,0,0,0,0,2,2,0,1,0,2,2,0,0,0,2,0,1322059,2012
05/25/2012,home,10942,366,Louisiana Tech,9,True,12,15,-3,loss,12 - 15,780668,472,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1322059,2012
06/01/2012,home,10942,367,Louisville,9,True,2,3,-1,loss,2 - 3,780830,472,1,0.1,1,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,0,8,0,1,0,0,0,2,0,1322059,2012
