App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,5,0,0,03/05/2023,away,16340,622,Salisbury,9,True,23,4,19,win,2393644,322,2348174,2023,3
1,0,2.0,0.0,2,1,1,0,3,0,10,8,0,0,0,0,0,2,0,0,0,0,0,34,2,1,0,0,0,3,0,0,03/08/2023,home,16340,578,Roanoke,9,True,7,1,6,win,2393998,322,2348174,2023,3
1,0,0.1,0.0,2,1,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,1,0,3,0,0,03/12/2023,home,16340,200,Eastern Conn. St.,10,True,2,3,-1,loss,2394975,322,2348174,2023,3
1,0,3.0,0.0,4,0,0,1,5,0,16,13,1,0,0,0,0,2,0,0,0,0,0,47,3,1,0,0,0,2,1,0,03/18/2023,neutral,16340,530,Oswego St.,9,True,16,9,7,win,2396241,322,2348174,2023,3
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,2,0,0,03/23/2023,neutral,16340,751,Wash. & Jeff.,9,True,10,0,10,win,2397255,322,2348174,2023,3
1,0,0.2,0.0,3,6,4,2,1,0,8,5,0,0,0,0,0,1,0,0,0,0,0,30,0,1,0,0,0,3,0,0,04/02/2023,home,16340,276,Haverford,9,True,8,6,2,win,2409030,322,2348174,2023,3
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,04/07/2023,home,16340,753,Washington Col.,9,True,9,0,9,win,2400638,322,2348174,2023,3
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0,0,04/08/2023,away,16340,730,Ursinus,9,True,4,6,-2,loss,2409802,322,2348174,2023,3
1,0,0.1,0.0,0,0,0,1,1,0,4,2,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,3,0,0,04/14/2023,away,16340,686,Swarthmore,9,True,16,3,13,win,2401914,322,2348174,2023,3
1,0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,3,2,0,04/23/2023,home,16340,453,Muhlenberg,9,True,15,1,14,win,2403673,322,2348174,2023,3
1,0,1.0,0.0,0,1,1,2,0,0,7,2,0,0,0,0,1,2,0,0,0,0,1,29,2,1,0,0,0,2,0,0,05/02/2023,away,16340,239,Franklin & Marshall,9,True,15,7,8,win,2411006,322,2348174,2023,3
