date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,193,Duke,9,True,16,5,11,win,16 - 5,658453,235,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,6,1,1435039,2013
02/20/2013,home,11320,253,Ga. Southern,12,True,7,8,-1,loss,7 - 8,658801,235,1,0.1,2,3,1,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,2,0,1435039,2013
02/24/2013,home,11320,28755,FGCU,11,True,4,7,-3,loss,4 - 7,659625,235,1,3.0,6,2,2,1,3,0,16,14,2,0,0,0,0,0,0,0,0,1,0,51,2,4,0,0,0,1,1,1435039,2013
03/03/2013,home,11320,415,Miami (FL),9,True,6,3,3,win,6 - 3,660932,235,1,4.1,2,2,2,3,1,0,18,14,0,0,0,1,0,1,0,0,0,0,0,57,7,4,0,0,0,1,0,1435039,2013
03/10/2013,home,11320,306,Indiana,9,True,4,7,-3,loss,4 - 7,662737,235,1,4.0,7,4,4,1,2,0,19,16,0,1,1,0,0,1,0,0,0,1,0,58,5,3,0,1,0,1,2,1435039,2013
03/17/2013,home,11320,334,Kentucky,9,True,2,6,-4,loss,2 - 6,664762,235,1,3.2,10,5,5,1,3,0,22,21,2,0,1,0,0,0,0,0,0,0,0,71,3,4,0,1,0,1,0,1435039,2013
03/24/2013,away,11320,736,Vanderbilt,9,True,4,5,-1,loss,4 - 5,666546,235,1,0.2,1,2,2,2,0,0,6,3,0,0,0,0,0,1,0,0,0,0,0,25,2,0,0,0,0,1,0,1435039,2013
04/13/2013,home,11320,648,South Carolina,9,True,14,5,9,win,14 - 5,671743,235,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,6,2,1435039,2013
04/20/2013,away,11320,434,Missouri,15,True,4,3,1,win,4 - 3,673768,235,1,3.1,0,0,0,0,2,0,10,10,0,0,0,0,0,0,0,2,0,0,0,40,1,7,0,0,0,4,2,1435039,2013
04/23/2013,home,11320,651,South Fla.,9,True,12,1,11,win,12 - 1,675062,235,1,2.0,0,0,0,0,3,0,6,6,0,0,0,1,0,0,0,2,0,0,0,21,1,2,0,0,0,6,0,1435039,2013
04/28/2013,home,11320,694,Tennessee,9,True,2,4,-2,loss,2 - 4,676686,235,1,1.0,2,1,0,0,1,0,5,4,0,0,0,0,0,0,0,1,1,1,0,15,2,0,0,0,0,2,0,1435039,2013
05/04/2013,away,11320,365,LSU,9,True,6,18,-12,loss,6 - 18,677729,235,1,2.1,4,2,2,1,2,0,11,10,2,0,0,1,0,0,0,0,0,0,0,33,1,3,0,0,0,2,1,1435039,2013
05/12/2013,home,11320,37,Auburn,9,True,1,4,-3,loss,1 - 4,679247,235,1,5.0,4,1,1,1,2,0,20,19,0,0,1,1,0,0,0,0,0,0,0,71,7,6,0,1,0,1,0,1435039,2013
05/18/2013,away,11320,257,Georgia,9,True,2,9,-7,loss,2 - 9,679923,235,1,2.0,6,3,3,1,1,0,13,12,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,1,0,1435039,2013
