App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,13,0,2,0,0,0,3,0,02/17/2019,neutral,14781,539,Penn St.,9,True,4,6,-2,loss,1648258,439,2123484,2019
1,0,1.1,0.0,2,0,0,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,22,1,1,0,0,0,2,0,02/23/2019,away,14781,196,East Carolina,9,True,1,3,-2,loss,1648650,439,2123484,2019
1,0,2.1,0.0,2,0,0,2,1,0,10,8,0,0,0,0,0,0,0,3,3,0,0,38,2,3,0,0,0,2,1,03/03/2019,away,14781,229,Fla. Atlantic,9,True,4,9,-5,loss,1650635,439,2123484,2019
1,0,1.2,0.0,1,1,0,2,2,0,8,6,0,0,0,0,2,0,1,0,0,0,0,26,1,2,0,1,0,5,0,03/13/2019,away,14781,587,Rutgers,10,True,1,2,-1,loss,1652708,439,2123484,2019
1,0,2.0,0.0,2,1,1,0,2,0,8,7,0,0,0,0,0,1,0,0,0,0,0,31,2,1,0,0,0,2,0,03/16/2019,away,14781,248,George Mason,9,True,9,3,6,win,1653534,439,2123484,2019
1,0,2.0,0.0,1,0,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,37,4,2,0,0,0,6,0,03/20/2019,away,14781,575,Richmond,13,True,6,6,0,tie,1654209,439,2123484,2019
1,0,1.1,0.0,2,2,2,0,3,0,6,6,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,04/01/2019,away,14781,617,Saint Peter's,9,True,0,3,-3,loss,1656820,439,2123484,2019
1,0,2.2,0.0,1,0,0,0,3,0,9,9,0,0,0,0,0,0,0,2,0,0,0,32,3,2,0,0,0,2,3,04/06/2019,home,14781,386,Marist,11,True,5,6,-1,loss,1657929,439,2123484,2019
1,0,0.2,0.0,2,1,1,1,2,0,5,4,0,0,0,0,0,0,1,0,0,0,0,22,0,0,0,0,0,3,1,04/09/2019,away,14781,283,Hofstra,9,True,1,4,-3,loss,1658717,439,2123484,2019
1,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,3,1,04/14/2019,home,14781,482,Niagara,9,True,8,3,5,win,1660002,439,2123484,2019
1,0,4.1,0.0,2,1,1,1,3,0,16,14,1,0,1,0,0,0,0,2,0,1,0,55,7,3,0,0,0,3,1,04/20/2019,neutral,14781,220,Fairfield,9,True,1,7,-6,loss,1661233,439,2123484,2019
1,0,0.2,0.0,2,1,1,1,1,0,5,3,0,0,0,0,0,0,0,2,2,0,1,21,0,1,0,0,0,2,0,04/27/2019,home,14781,381,Manhattan,9,True,2,6,-4,loss,1665625,439,2123484,2019
1,0,3.0,0.0,2,0,0,1,4,0,12,10,0,0,0,0,0,1,0,1,0,0,0,47,3,1,1,0,0,2,0,05/05/2019,away,14781,116,Canisius,11,True,1,0,1,win,1663961,439,2123484,2019
1,0,3.2,0.0,0,0,0,1,2,0,11,10,0,0,0,0,0,0,0,2,1,0,0,39,7,1,1,0,0,2,1,05/11/2019,away,14781,310,Iona,9,True,6,1,5,win,1665406,439,2123484,2019
1,0,2.0,0.0,1,2,2,2,1,0,10,7,0,0,0,0,0,1,0,3,1,0,0,38,4,1,0,0,0,2,0,05/17/2019,home,14781,576,Rider,9,True,6,5,1,win,1665233,439,2123484,2019
1,0,2.2,0.0,4,2,2,1,3,0,13,12,2,0,0,0,0,0,1,3,0,0,0,45,4,1,0,0,0,3,2,05/24/2019,neutral,14781,386,Marist,9,True,13,11,2,win,1733422,439,2123484,2019
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,13,0,0,0,0,0,3,0,05/24/2019,neutral,14781,220,Fairfield,10,True,2,5,-3,loss,1733399,439,2123484,2019
