App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.2,0.0,6,3,1,4,3,0,25,18,0,0,0,0,2,2,0,0,0,0,1,88,3,5,0,0,0,1,2,02/14/2019,away,14781,30136,Lindenwood,9,True,4,5,-1,loss,1706511,2746,2121106,2019
1,1,6.0,0.0,6,1,1,0,14,0,24,24,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,02/22/2019,neutral,14781,360,Lock Haven,9,True,2,1,1,win,1708706,2746,2121106,2019
1,1,5.0,0.0,6,1,1,2,11,0,24,21,1,0,1,0,0,1,0,0,0,0,0,0,1,2,1,0,0,1,5,03/09/2019,neutral,14781,30104,Urbana,9,True,14,2,12,win,1652058,2746,2121106,2019
1,1,5.0,0.0,7,6,5,3,5,0,26,19,2,0,0,0,2,3,0,0,0,1,0,0,5,3,0,0,0,1,1,03/17/2019,away,14781,333,Ky. Wesleyan,12,True,9,7,2,win,1668123,2746,2121106,2019
1,1,7.0,1,4,1,1,1,10,0,26,25,0,0,0,1,1,0,0,0,0,0,0,98,7,4,1,0,0,1,5,03/23/2019,home,14781,30002,Trevecca Nazarene,9,True,5,1,4,win,1668509,2746,2121106,2019
1,1,6.0,1,6,5,2,2,4,0,27,25,1,0,0,1,0,0,0,0,0,0,0,88,7,5,0,1,0,1,1,03/31/2019,away,14781,30137,Malone,9,True,0,5,-5,loss,1668574,2746,2121106,2019
1,1,7.0,1,4,1,1,4,7,0,28,23,0,0,0,0,1,0,0,0,0,1,0,101,6,7,1,0,0,1,1,04/06/2019,home,14781,280,Hillsdale,9,True,6,1,5,win,1668861,2746,2121106,2019
1,1,6.0,0.0,6,4,3,4,6,0,31,25,1,0,0,1,1,2,0,0,0,0,0,69,3,9,1,0,0,1,0,04/13/2019,home,14781,30119,Ohio Dominican,9,True,6,4,2,win,1667175,2746,2121106,2019
1,1,6.0,0.0,5,4,2,4,9,0,27,19,0,0,0,0,2,1,0,0,0,2,1,104,4,3,1,0,0,1,3,04/22/2019,away,14781,1079,Findlay,9,True,5,4,1,win,1667576,2746,2121106,2019
1,1,7.1,0.0,5,2,2,3,11,0,29,24,1,0,0,0,0,1,0,0,0,0,1,119,6,3,1,0,0,1,4,04/27/2019,home,14781,30124,Cedarville,9,True,8,2,6,win,1662468,2746,2121106,2019
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,2,1,05/04/2019,away,14781,174,Davis & Elkins,9,True,4,0,4,win,1663679,2746,2121106,2019
1,1,8.0,0.0,8,5,5,3,8,0,37,32,1,1,0,0,1,2,0,0,0,0,0,130,10,6,0,0,0,1,1,05/08/2019,neutral,14781,333,Ky. Wesleyan,9,True,6,11,-5,loss,1730992,2746,2121106,2019
