App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0,0,0,1,3,0,8,7,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,2,1,02/22/2015,home,12080,28749,Transylvania,9,True,9,5,4,win,406277,28593,1534758,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,02/28/2015,home,12080,2713,Oglethorpe,9,True,12,2,10,win,406813,28593,1534758,2015
0,0,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,0,03/08/2015,away,12080,132,Centre,9,True,11,1,10,win,408400,28593,1534758,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,03/14/2015,home,12080,30111,Covenant,9,True,6,2,4,win,409960,28593,1534758,2015
0,0,1.1,3,2,2,1,0,0,9,7,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,03/16/2015,neutral,12080,787,Wm. Paterson,9,True,2,8,-6,loss,410659,28593,1534758,2015
0,0,2.2,2,0,0,2,3,0,12,10,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,2,2,03/24/2015,home,12080,1130,Huntingdon,9,True,5,1,4,win,412702,28593,1534758,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,1,04/01/2015,home,12080,217,Emory,9,True,4,1,3,win,414863,28593,1534758,2015
0,0,1.1,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,04/11/2015,home,12080,573,Rhodes,9,True,2,11,-9,loss,417749,28593,1534758,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,04/14/2015,home,12080,1162,LaGrange,9,True,8,5,3,win,418663,28593,1534758,2015
0,0,1.0,0,1,1,1,0,0,5,2,0,0,0,0,0,1,0,0,0,0,1,26,2,1,0,0,0,2,0,04/19/2015,away,12080,1124,Hendrix,9,True,11,2,9,win,420418,28593,1534758,2015
0,1,6.0,6,1,1,3,0,0,24,21,0,0,0,0,0,0,0,0,0,0,0,0,6,9,1,0,0,1,0,04/26/2015,home,12080,973,Berry,9,True,13,8,5,win,422661,28593,1534758,2015
