App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2019,neutral,14781,11403,Colo. Christian,9,True,3,1,2,win,1650462,30075,2148844,2019
1,0,1.0,0.0,2,2,2,2,0,0,7,4,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,3,0,02/28/2019,away,14781,413,MSU Denver,9,True,8,13,-5,loss,1712681,30075,2148844,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,413,MSU Denver,9,True,3,31,-28,loss,1712682,30075,2148844,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,neutral,14781,12799,Wheeling,9,True,0,4,-4,loss,1650925,30075,2148844,2019
1,1,3.0,0.0,3,2,2,5,4,0,15,10,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,03/05/2019,neutral,14781,12799,Wheeling,9,True,7,2,5,win,1668755,30075,2148844,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,neutral,14781,30141,Walsh,9,True,0,11,-11,loss,1651091,30075,2148844,2019
1,0,2.0,0.0,0,0,0,2,3,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,03/09/2019,neutral,14781,510,Northwood,9,True,0,4,-4,loss,1651673,30075,2148844,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,neutral,14781,30128,Sioux Falls,9,True,4,1,3,win,1653767,30075,2148844,2019
1,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,3,0,03/18/2019,neutral,14781,30128,Sioux Falls,9,True,4,3,1,win,1667279,30075,2148844,2019
1,0,0.2,0.0,0,0,0,1,2,0,3,2,0,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,5,1,03/20/2019,neutral,14781,728,Upper Iowa,9,True,5,8,-3,loss,1665968,30075,2148844,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,41,Augustana (SD),9,True,1,11,-10,loss,1720644,30075,2148844,2019
1,0,2.1,0.0,4,1,1,0,3,0,11,11,1,0,0,0,1,0,0,0,0,0,0,36,2,2,1,0,0,2,1,03/24/2019,away,14781,41,Augustana (SD),9,True,8,1,7,win,1720731,30075,2148844,2019
1,0,1.1,0.0,2,1,1,0,3,0,6,6,1,1,0,0,0,0,0,2,0,0,0,25,0,1,0,0,0,3,0,03/27/2019,away,14781,1433,Wayne St. (NE),9,True,6,7,-1,loss,1667851,30075,2148844,2019
1,0,2.1,0.0,0,1,0,2,2,0,9,6,0,0,0,0,0,0,0,0,0,1,0,42,3,2,0,1,0,4,1,04/03/2019,home,14781,9081,Concordia-St. Paul,11,True,6,7,-1,loss,1666057,30075,2148844,2019
1,0,1.1,0.0,4,4,4,1,0,0,9,7,0,0,0,2,1,1,0,0,0,0,0,44,0,3,0,0,0,2,0,04/06/2019,home,14781,383,Minnesota St.,9,True,2,11,-9,loss,1667935,30075,2148844,2019
1,0,2.0,0.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,36,1,2,0,0,0,2,0,04/09/2019,home,14781,790,Winona St.,9,True,3,2,1,win,1667951,30075,2148844,2019
1,0,1.1,0.0,3,5,4,3,1,0,10,7,1,0,0,1,2,0,0,1,1,0,0,36,1,2,0,0,0,2,1,04/14/2019,home,14781,27854,Minn.-Crookston,9,True,8,16,-8,loss,1659895,30075,2148844,2019
1,0,0.1,0.0,1,3,2,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,2,0,04/16/2019,home,14781,30125,Minot St.,9,True,0,7,-7,loss,1660244,30075,2148844,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,30125,Minot St.,9,True,8,10,-2,loss,1668644,30075,2148844,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,427,Minn. Duluth,9,True,4,6,-2,loss,1668679,30075,2148844,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2019,home,14781,54,Bemidji St.,9,True,8,1,7,win,1667231,30075,2148844,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2019,home,14781,8736,Southwest Minn. St.,9,True,0,1,-1,loss,1662716,30075,2148844,2019
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,05/01/2019,away,14781,598,St. Cloud St.,9,True,0,4,-4,loss,1665338,30075,2148844,2019
1,0,3.1,0.0,4,5,5,3,3,0,17,14,0,0,0,3,0,0,0,1,0,0,0,0,1,6,0,0,0,2,2,05/03/2019,neutral,14781,1266,Northern St.,9,True,3,10,-7,loss,1665423,30075,2148844,2019
