date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/02/2012,away,10942,29,Arizona,9,True,1,7,-6,loss,1 - 7,758085,275,1,5.0,5,3,3,0,1,0,20,19,0,0,0,0,1,0,0,0,0,1,0,0,7,7,0,1,0,1,0,997104,2012
03/09/2012,away,10942,678,Stetson,9,True,0,5,-5,loss,0 - 5,760080,275,1,5.0,5,3,0,3,6,0,24,20,0,0,0,0,0,0,0,0,0,0,1,0,5,4,0,1,0,1,2,997104,2012
03/13/2012,away,10942,61,Bethune-Cookman,9,True,7,8,-1,loss,7 - 8,761598,275,1,1.0,2,1,0,1,0,0,6,4,0,0,0,0,0,0,1,2,1,1,0,0,2,1,0,1,0,4,0,997104,2012
03/16/2012,away,10942,128,UCF,9,True,3,4,-1,loss,3 - 4,762350,275,1,6.0,5,2,2,4,5,0,26,19,0,0,0,0,0,1,0,0,0,1,1,96,4,6,0,0,0,1,2,997104,2012
03/23/2012,away,10942,725,Army West Point,9,True,2,4,-2,loss,2 - 4,764660,275,1,5.2,5,4,4,3,5,0,25,20,2,1,0,0,0,1,0,0,0,1,0,0,5,6,0,1,0,1,2,997104,2012
03/28/2012,away,10942,285,Holy Cross,9,True,7,6,1,win,7 - 6,766358,275,1,0.2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,10,0,997104,2012
03/31/2012,away,10942,167,Cornell,9,True,6,2,4,win,6 - 2,767304,275,1,7.0,4,2,1,0,7,0,26,26,0,0,1,0,0,0,0,0,0,0,0,0,5,9,1,0,0,1,2,997104,2012
04/08/2012,home,10942,540,Penn,9,True,0,7,-7,loss,0 - 7,770472,275,1,5.0,8,6,6,2,4,0,24,21,1,1,0,0,0,0,0,0,0,1,0,0,6,4,0,1,0,1,0,997104,2012
04/14/2012,away,10942,813,Yale,9,True,2,3,-1,loss,2 - 3,772199,275,1,6.0,6,2,2,0,7,0,23,23,0,0,0,0,0,0,0,0,0,0,0,83,8,2,0,0,0,1,4,997104,2012
04/20/2012,home,10942,80,Brown,9,True,7,4,3,win,7 - 4,774042,275,1,7.0,6,4,3,0,4,0,27,26,1,0,1,0,1,1,0,0,0,0,0,0,9,7,1,0,0,1,1,997104,2012
04/28/2012,home,10942,172,Dartmouth,9,True,3,11,-8,loss,3 - 11,776722,275,1,5.1,6,7,5,2,5,0,28,23,0,0,0,0,1,3,0,0,0,0,0,108,6,5,0,1,0,1,1,997104,2012
