App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,3,4,4,1,1,0,9,7,0,0,0,2,0,1,0,1,1,0,0,34,2,1,0,0,0,2,0,0,02/16/2024,neutral,16580,418,Michigan,11,True,14,13,1,win,4492258,774,2813141,2024,1
1,0,3.1,0.0,2,1,1,2,0,0,15,12,0,0,0,0,0,1,0,3,1,0,0,59,3,6,0,0,0,3,0,0,02/18/2024,neutral,16580,418,Michigan,9,True,2,6,-4,loss,4492260,774,2813141,2024,1
1,0,2.2,0.0,4,2,1,1,1,0,12,10,0,1,0,0,0,0,0,1,0,0,1,39,2,4,0,0,0,2,0,0,03/02/2024,neutral,16580,416,Michigan St.,9,True,3,13,-10,loss,5250497,774,2813141,2024,1
1,0,2.0,0.0,2,3,3,4,2,0,12,8,0,0,0,2,0,0,0,0,0,0,0,53,2,2,0,0,0,2,0,0,03/16/2024,home,16580,709,Toledo,9,True,14,21,-7,loss,4531166,774,2813141,2024,1
1,0,2.0,0.0,3,1,1,0,1,0,9,8,0,0,0,1,0,1,0,0,0,0,0,30,2,2,0,0,0,2,0,0,03/19/2024,away,16580,513,Notre Dame,9,True,11,16,-5,loss,4531900,774,2813141,2024,1
1,0,3.0,0.0,4,3,2,2,1,0,15,12,0,0,0,0,0,1,0,0,0,0,0,67,2,4,0,0,0,2,0,0,03/23/2024,away,16580,204,Eastern Mich.,9,True,4,11,-7,loss,4532543,774,2813141,2024,1
1,0,2.0,0.0,0,0,0,1,1,0,7,3,0,0,0,0,1,1,0,2,1,1,1,25,3,1,0,0,0,3,0,0,04/09/2024,away,16580,418,Michigan,9,True,10,9,1,win,4492283,774,2813141,2024,1
1,0,2.1,0.0,2,1,0,0,3,0,9,8,0,0,0,0,1,0,0,3,2,1,0,28,2,1,1,0,0,3,1,0,04/14/2024,home,16580,414,Miami (OH),9,True,17,11,6,win,4537603,774,2813141,2024,1
1,0,2.1,0.0,4,3,3,1,1,0,12,9,0,0,0,0,0,0,0,0,0,1,1,43,3,3,0,1,0,2,0,0,04/17/2024,neutral,16580,416,Michigan St.,9,True,2,12,-10,loss,4780682,774,2813141,2024,1
1,0,1.2,0.0,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,24,1,1,1,0,0,2,0,0,04/26/2024,away,16580,5,Akron,9,True,10,4,6,win,4539706,774,2813141,2024,1
1,0,2.2,0.0,5,5,5,1,3,0,14,12,2,0,0,1,0,1,0,0,0,0,0,48,2,2,0,1,0,2,3,0,04/28/2024,away,16580,5,Akron,9,True,10,12,-2,loss,4540547,774,2813141,2024,1
1,0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,31,3,2,1,0,0,9,0,0,04/30/2024,home,16580,735,Valparaiso,15,True,8,6,2,win,4540621,774,2813141,2024,1
1,1,3.0,0.0,3,0,0,2,0,0,14,11,0,0,0,0,0,1,0,0,0,0,0,49,3,4,0,0,0,1,0,0,05/05/2024,away,16580,71,Bowling Green,9,True,11,0,11,win,4541408,774,2813141,2024,1
