App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2.0,0.0,5,5,5,2,2,0,14,9,0,0,0,0,3,2,0,0,0,1,0,45,3,0,0,0,0,1,1,0,02/17/2024,away,16580,44,Averett,9,True,17,11,6,win,4542638,258,2815302,2024,3
1,0,3.0,0.0,6,7,1,1,2,0,19,15,1,0,0,0,0,2,0,0,0,1,0,57,5,2,0,1,0,2,1,0,02/25/2024,away,16580,203,East. Mennonite,9,True,3,14,-11,loss,5249517,258,2815302,2024,3
1,1,1.1,0.0,1,3,2,2,1,0,11,5,0,0,0,0,1,4,0,0,0,0,0,33,1,2,0,1,0,1,0,0,03/03/2024,away,16580,633,Scranton,9,True,1,5,-4,loss,4528699,258,2815302,2024,3
1,0,4.0,0.0,7,5,0,1,5,0,23,21,2,0,0,0,0,0,0,0,0,0,1,46,4,3,0,0,1,2,0,0,03/12/2024,neutral,16580,30031,Northwestern-St. Paul,9,True,14,5,9,win,4530451,258,2815302,2024,3
1,0,2.1,0.0,5,4,1,1,2,0,15,12,0,0,0,0,0,1,0,0,0,0,1,44,4,1,0,0,0,2,1,0,03/18/2024,home,16580,16,Albright,9,True,10,8,2,win,5254405,258,2815302,2024,3
1,0,2.0,0.0,3,1,1,1,1,0,8,6,1,0,0,0,0,0,0,0,0,1,0,25,3,0,0,0,0,2,1,1,03/25/2024,away,16580,12399,Gwynedd Mercy,9,True,3,2,1,win,5253525,258,2815302,2024,3
1,0,0.2,0.0,3,5,1,0,0,0,7,5,0,0,0,1,0,1,0,0,0,0,1,22,0,2,0,0,0,3,0,0,03/30/2024,away,16580,730,Ursinus,9,True,12,15,-3,loss,4543240,258,2815302,2024,3
1,0,2.2,0.0,3,1,1,0,0,0,11,11,1,1,0,0,1,0,0,0,0,0,0,30,4,3,0,0,0,3,0,0,04/07/2024,home,16580,239,Franklin & Marshall,9,True,4,5,-1,loss,4534849,258,2815302,2024,3
1,0,1.1,0.0,6,5,4,1,0,0,13,11,0,0,0,1,0,1,0,0,0,0,0,42,1,3,0,0,0,3,0,0,04/16/2024,home,16580,185,Dickinson,9,True,5,18,-13,loss,4537831,258,2815302,2024,3
1,1,4.0,0.0,4,3,1,0,2,0,17,15,0,0,0,0,0,2,0,0,0,0,0,42,7,2,0,1,0,1,0,0,04/21/2024,away,16580,8404,Hood,9,True,3,4,-1,loss,5255964,258,2815302,2024,3
1,0,0.2,0.0,2,1,1,1,1,0,5,3,0,0,0,0,1,1,0,0,0,0,0,18,0,0,0,0,0,3,0,1,04/27/2024,away,16580,276,Haverford,9,True,1,4,-3,loss,4545571,258,2815302,2024,3
