App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,1,0,0,1,2,0,5,3,0,0,0,0,1,1,0,0,0,0,0,21,0,0,0,0,0,2,0,0,03/10/2023,neutral,16340,427,Minn. Duluth,9,True,7,5,2,win,2394315,591,2143013,2023,2
1,0,2.0,0.0,1,1,1,1,3,0,7,6,1,0,1,0,0,0,0,0,0,0,0,28,1,1,0,0,0,3,1,0,03/26/2023,neutral,16340,262,Grand Valley St.,9,True,1,10,-9,loss,2409286,591,2143013,2023,2
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,2,1,0,04/01/2023,neutral,16340,799,Wis.-Parkside,9,True,12,6,6,win,2399401,591,2143013,2023,2
1,0,2.0,0.0,2,1,1,1,1,0,9,6,0,0,0,0,0,1,0,0,0,0,1,42,0,4,0,0,0,2,0,0,04/07/2023,away,16340,30221,Davenport,9,True,14,4,10,win,2409787,591,2143013,2023,2
1,0,2.2,0.0,1,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,38,1,4,0,0,1,4,0,0,04/19/2023,home,16340,1079,Findlay,9,True,4,1,3,win,2430943,591,2143013,2023,2
1,0,3.0,0.0,2,1,1,2,2,0,14,11,1,0,0,1,0,1,0,0,0,0,0,62,3,4,0,0,0,2,1,0,04/25/2023,neutral,16340,510,Northwood,9,True,5,4,1,win,2404546,591,2143013,2023,2
1,0,2.0,0.0,4,3,3,0,3,0,10,8,0,0,0,0,0,0,0,0,0,1,1,35,2,1,0,0,0,3,1,0,04/30/2023,home,16340,30222,Purdue Northwest,9,True,2,11,-9,loss,2432247,591,2143013,2023,2
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,2,0,0,05/05/2023,away,16340,262,Grand Valley St.,9,True,8,3,5,win,2406019,591,2143013,2023,2
1,0,1.0,0.0,2,0,0,0,3,0,6,5,0,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,3,1,0,05/07/2023,away,16340,262,Grand Valley St.,9,True,8,5,3,win,2406538,591,2143013,2023,2
1,0,1.1,0.0,0,1,0,3,1,0,8,4,0,0,0,0,0,0,1,0,0,1,0,34,2,1,0,1,0,3,0,0,05/12/2023,neutral,16340,757,Wayne St. (MI),9,True,1,2,-1,loss,2434792,591,2143013,2023,2
