date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2014,home,11620,509,Northwestern,9,True,5,8,-3,loss,5 - 8,588420,464,1,2.0,3,1,1,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0,0,40,0,5,0,0,0,3,0,1428710,2014
02/28/2014,home,11620,739,Villanova,9,True,2,1,1,win,2 - 1,589170,464,1,3.2,0,0,0,1,3,0,13,11,0,0,0,0,0,1,0,3,0,0,0,44,4,4,1,0,0,2,1,1428710,2014
03/08/2014,away,11620,1104,Grand Canyon,9,True,2,9,-7,loss,2 - 9,590739,464,1,1.1,2,1,0,1,1,0,8,7,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,0,0,2,0,1428710,2014
03/15/2014,home,11620,721,Air Force,9,True,9,3,6,win,9 - 3,592712,464,1,2.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,25,1,4,0,0,0,2,1,1428710,2014
04/01/2014,home,11620,327,Kansas St.,10,True,6,5,1,win,6 - 5,597294,464,1,0.2,4,1,1,1,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1428710,2014
04/06/2014,home,11620,771,Western Ill.,9,True,0,2,-2,loss,0 - 2,599061,464,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1428710,2014
04/16/2014,away,11620,463,Nebraska,9,True,6,17,-11,loss,6 - 17,601479,464,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,7,0,1428710,2014
04/20/2014,away,11620,72,Bradley,9,True,11,6,5,win,11 - 6,603092,464,1,2.0,1,0,0,1,2,0,7,5,0,0,0,0,0,0,0,0,0,1,0,29,2,1,1,0,0,3,1,1428710,2014
04/25/2014,home,11620,493,North Dakota St.,9,True,7,2,5,win,7 - 2,604171,464,1,2.0,1,0,0,0,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,1428710,2014
04/30/2014,home,11620,463,Nebraska,9,True,1,4,-3,loss,1 - 4,605618,464,1,0.2,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1428710,2014
05/03/2014,away,11620,649,South Dakota St.,9,True,0,3,-3,loss,0 - 3,606508,464,1,2.2,1,0,0,1,0,0,11,8,0,0,0,0,0,1,0,0,0,1,0,0,3,5,0,0,0,2,0,1428710,2014
05/09/2014,home,11620,308,Purdue Fort Wayne,9,True,6,3,3,win,6 - 3,607273,464,1,2.0,0,1,0,4,3,0,12,5,0,0,0,0,0,1,0,1,1,2,0,50,2,1,0,0,0,2,2,1428710,2014
05/13/2014,home,11620,676,SFA,9,True,10,4,6,win,10 - 4,607828,464,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,4,0,1428710,2014
05/16/2014,away,11620,771,Western Ill.,9,True,7,1,6,win,7 - 1,608207,464,1,3.1,2,0,0,1,1,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,1,2,0,1428710,2014
