date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2013,home,11320,741,VMI,9,True,5,4,1,win,5 - 4,658836,575,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,1419584,2013
02/24/2013,away,11320,316,Jacksonville,9,True,8,9,-1,loss,8 - 9,659556,575,1,0.2,3,1,1,0,0,0,5,5,0,0,0,0,0,0,0,2,1,0,0,17,0,2,0,0,0,4,0,1419584,2013
02/27/2013,home,11320,165,Coppin St.,9,True,13,0,13,win,13 - 0,660020,575,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1419584,2013
03/10/2013,home,11320,562,Quinnipiac,10,True,5,4,1,win,5 - 4,662864,575,1,1.1,3,0,0,0,0,0,7,7,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,4,0,1419584,2013
03/13/2013,away,11320,248,George Mason,9,True,7,5,2,win,7 - 5,663450,575,1,2.0,2,1,1,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,32,4,2,0,0,1,4,0,1419584,2013
03/20/2013,away,11320,741,VMI,9,True,5,9,-4,loss,5 - 9,665349,575,1,1.0,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,12,2,0,0,0,0,8,0,1419584,2013
04/09/2013,away,11320,523,Old Dominion,9,True,4,7,-3,loss,4 - 7,670969,575,1,2.0,4,2,2,0,0,0,10,9,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,2,0,1419584,2013
04/17/2013,away,11320,786,William & Mary,9,True,6,7,-1,loss,6 - 7,673268,575,1,2.0,1,0,0,1,4,0,8,7,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,0,1419584,2013
04/19/2013,home,11320,606,Saint Joseph's,12,True,7,9,-2,loss,7 - 9,673613,575,1,2.0,3,3,3,4,0,0,13,8,1,0,0,0,0,1,0,0,0,0,0,0,3,2,0,1,0,5,0,1419584,2013
04/27/2013,home,11320,609,Saint Louis,9,True,3,1,2,win,3 - 1,675945,575,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,1419584,2013
05/22/2013,home,11320,340,La Salle,9,True,7,2,5,win,7 - 2,680139,575,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,3,0,1419584,2013
