date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,678,Stetson,9,True,7,19,-12,loss,7 - 19,755541,249,1,1.0,6,6,2,0,0,0,9,9,1,0,1,0,0,0,0,0,0,0,0,25,1,2,0,0,0,4,0,1194322,2012
03/11/2012,home,10942,167,Cornell,9,True,3,12,-9,loss,3 - 12,761247,249,1,1.0,1,1,1,2,1,0,6,4,0,0,0,1,0,0,0,1,0,0,0,27,1,1,0,0,0,3,0,1194322,2012
03/20/2012,away,10942,392,Maryland,9,True,6,8,-2,loss,6 - 8,763843,249,1,0.2,3,3,3,1,0,0,6,5,1,0,0,0,0,0,1,0,0,0,0,23,1,1,0,0,0,4,0,1194322,2012
04/11/2012,away,10942,746,Virginia,9,True,4,16,-12,loss,4 - 16,770984,249,1,2.0,2,2,2,0,3,0,9,8,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,1,1194322,2012
04/15/2012,away,10942,575,Richmond,9,True,3,9,-6,loss,3 - 9,772618,249,1,0.1,3,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1194322,2012
04/18/2012,home,10942,391,UMBC,9,True,8,1,7,win,8 - 1,773465,249,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,4,0,1194322,2012
04/21/2012,home,10942,596,St. Bonaventure,9,True,5,9,-4,loss,5 - 9,774955,249,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,0,0,5,0,1194322,2012
04/25/2012,home,10942,726,Navy,10,True,10,9,1,win,10 - 9,775735,249,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,5,0,1194322,2012
04/27/2012,home,10942,458,Charlotte,9,True,5,9,-4,loss,5 - 9,776077,249,1,3.1,3,3,3,1,1,0,13,11,2,0,0,0,1,0,0,3,0,0,1,46,3,5,0,0,0,2,0,1194322,2012
05/12/2012,home,10942,812,Xavier,9,True,4,11,-7,loss,4 - 11,779451,249,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,0,4,0,1194322,2012
05/17/2012,away,10942,400,Massachusetts,9,True,3,10,-7,loss,3 - 10,779874,249,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,3,0,1194322,2012
