App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,3,0,0,1,4,0,14,13,1,0,0,0,0,0,0,0,0,0,0,62,3,3,1,0,0,1,1,02/13/2015,away,12080,30051,King (TN),9,True,5,0,5,win,404899,643,1638543,2015
0,1,7.0,7,4,1,0,7,0,30,28,1,0,0,0,0,1,0,0,0,1,0,0,9,4,0,0,0,1,5,03/08/2015,neutral,12080,765,West Chester,9,True,9,8,1,win,408564,643,1638543,2015
0,1,6.2,6,2,2,1,5,0,26,25,2,1,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,1,1,03/15/2015,away,12080,408,Mercyhurst,9,True,1,2,-1,loss,410276,643,1638543,2015
0,1,7.0,8,5,3,1,6,0,33,30,1,0,2,0,0,2,0,0,0,0,0,113,7,8,1,0,0,1,3,03/21/2015,home,12080,307,Indiana (PA),9,True,10,5,5,win,411872,643,1638543,2015
0,1,6.0,3,1,1,2,5,0,22,19,0,0,1,0,0,0,0,0,0,1,0,76,6,6,0,1,0,1,1,03/29/2015,away,12080,106,California (PA),9,True,0,1,-1,loss,414079,643,1638543,2015
0,1,7.0,7,2,1,0,6,0,28,28,0,0,0,0,0,0,0,0,0,0,0,87,12,1,1,0,0,1,3,04/04/2015,away,12080,246,Gannon,9,True,9,2,7,win,415838,643,1638543,2015
0,1,5.0,11,11,10,0,5,0,26,24,2,0,3,1,0,1,0,0,0,1,0,80,7,1,0,1,0,1,1,04/11/2015,away,12080,30063,Seton Hill,9,True,4,11,-7,loss,417503,643,1638543,2015
0,1,7.0,6,1,0,3,4,0,30,27,0,0,0,1,0,0,0,0,0,0,0,0,13,3,1,0,0,1,1,04/17/2015,away,12080,143,Clarion,9,True,7,1,6,win,419418,643,1638543,2015
0,1,5.2,8,8,5,2,4,0,31,24,2,0,0,0,0,2,0,0,0,1,1,103,9,3,0,0,0,1,0,04/24/2015,home,12080,546,Pitt.-Johnstown,9,True,13,11,2,win,421521,643,1638543,2015
0,1,6.2,10,7,6,4,5,0,37,31,2,1,0,0,0,2,0,0,0,0,0,126,13,2,1,0,0,1,1,04/29/2015,neutral,12080,765,West Chester,9,True,9,8,1,win,423196,643,1638543,2015
