App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,3,0,02/27/2017,neutral,12560,612,Saint Mary's (MN),13,True,7,6,1,win,207975,750,1557910,2017
0,0,1.0,0.0,3,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,02/28/2017,neutral,12560,40,Augustana (IL),10,True,6,10,-4,loss,208085,750,1557910,2017
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,4,1,03/05/2017,neutral,12560,452,Mount Union,10,True,6,5,1,win,209259,750,1557910,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,03/31/2017,away,12560,364,Loras,9,True,9,4,5,win,215401,750,1557910,2017
0,1,6.0,0.0,7,2,2,3,2,0,26,22,1,0,0,0,0,1,0,0,0,0,0,0,9,4,0,0,0,1,1,04/04/2017,home,12560,641,Simpson,9,True,7,6,1,win,216739,750,1557910,2017
0,0,1.0,0.0,1,1,1,0,2,0,4,4,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,04/11/2017,away,12560,641,Simpson,9,True,17,1,16,win,218716,750,1557910,2017
0,0,3.0,0.0,1,0,0,0,3,0,11,10,0,0,0,0,0,1,0,0,0,0,0,0,1,5,1,0,0,4,1,04/22/2017,home,12560,84,Buena Vista,9,True,7,3,4,win,221749,750,1557910,2017
0,0,3.0,0.0,3,0,0,0,4,0,12,12,0,0,0,0,0,0,0,0,0,0,0,45,1,4,0,0,0,4,0,04/25/2017,away,12560,150,Coe,9,True,12,3,9,win,222738,750,1557910,2017
0,0,1.0,0.0,5,4,4,0,0,0,8,8,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,4,0,05/02/2017,home,12560,150,Coe,9,True,4,7,-3,loss,224398,750,1557910,2017
0,0,0.2,0.0,3,2,2,1,0,0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,05/06/2017,home,12560,192,Dubuque,9,True,2,3,-1,loss,225198,750,1557910,2017
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,05/20/2017,neutral,12560,28593,Birmingham-So.,9,True,1,6,-5,loss,227250,750,1557910,2017
