App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,0,0,0,1,2,0,7,5,0,0,0,0,0,1,0,0,0,0,0,32,0,3,0,0,0,2,2,03/11/2018,home,12973,420,Middlebury,9,True,9,3,6,win,90404,962,1759158,2018
0,0,1.0,0.0,6,7,7,0,1,0,11,8,1,1,0,2,2,2,0,0,0,0,1,0,1,1,0,0,0,2,0,03/17/2018,neutral,12973,8567,Mt. St. Joseph,9,True,3,11,-8,loss,91890,962,1759158,2018
0,0,1.0,0.0,0,0,0,0,3,0,4,3,0,0,0,0,1,1,0,0,0,0,0,16,0,0,0,0,0,4,1,03/21/2018,neutral,12973,2758,Thomas (ME),9,True,5,12,-7,loss,92705,962,1759158,2018
0,0,1.2,0.0,3,1,1,0,0,0,8,7,0,0,0,0,0,0,0,0,0,1,0,30,3,2,0,1,0,2,0,03/30/2018,away,12973,642,Skidmore,9,True,1,2,-1,loss,94775,962,1759158,2018
0,0,2.2,0.0,2,0,0,0,2,0,10,10,1,0,0,0,0,0,0,1,0,0,0,33,5,1,1,0,0,3,1,04/08/2018,home,12973,580,RIT,9,True,5,4,1,win,97278,962,1759158,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,1,2,0,04/14/2018,home,12973,570,Rensselaer,9,True,4,1,3,win,98672,962,1759158,2018
0,0,1.0,0.0,5,2,2,2,1,0,10,7,0,0,0,0,0,0,1,3,3,1,0,31,2,0,0,1,0,4,0,04/17/2018,away,12973,570,Rensselaer,9,True,7,8,-1,loss,99599,962,1759158,2018
0,0,0.2,0.0,5,7,1,2,1,0,9,6,2,0,0,0,1,0,0,0,0,0,1,34,0,1,0,0,0,6,0,04/19/2018,home,12973,50,Bates,9,True,13,11,2,win,99881,962,1759158,2018
0,0,2.0,0.0,2,0,0,0,1,0,7,7,0,0,0,0,1,0,0,3,1,0,0,26,3,1,0,0,0,3,0,04/28/2018,home,12973,607,St. Lawrence,9,True,9,18,-9,loss,102901,962,1759158,2018
0,0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,3,3,0,0,18,1,0,0,0,0,5,0,04/29/2018,away,12973,607,St. Lawrence,9,True,10,14,-4,loss,103319,962,1759158,2018
0,0,0.1,0.0,3,3,3,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,4,1,05/06/2018,away,12973,737,Vassar,9,True,6,14,-8,loss,104794,962,1759158,2018
