date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,346,Lamar University,9,True,5,10,-5,loss,5 - 10,658273,505,1,0.2,3,3,3,1,1,0,6,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,1314986,2013
03/02/2013,away,11320,670,Texas St.,9,True,0,13,-13,loss,0 - 13,660465,505,1,2.0,0,0,0,1,0,0,8,6,0,0,0,0,0,1,0,0,0,0,0,28,4,2,0,0,0,4,0,1314986,2013
03/09/2013,home,11320,388,Marshall,9,True,1,7,-6,loss,1 - 7,662353,505,1,2.2,2,1,1,2,3,0,10,8,0,0,0,1,0,0,0,1,0,0,0,41,1,2,0,0,0,2,2,1314986,2013
03/13/2013,away,11320,692,Tennessee Tech,9,True,1,7,-6,loss,1 - 7,663441,505,1,5.1,8,6,6,2,2,0,26,24,3,0,0,1,0,0,1,0,0,0,0,90,7,7,0,1,0,1,1,1314986,2013
03/17/2013,home,11320,87,Butler,9,True,3,8,-5,loss,3 - 8,664721,505,1,2.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,2,0,0,0,34,3,0,0,0,0,2,1,1314986,2013
03/20/2013,away,11320,140,Cincinnati,9,True,3,4,-1,loss,3 - 4,665345,505,1,1.1,2,0,0,1,1,0,7,5,1,0,0,0,0,0,0,2,2,1,0,0,2,1,0,0,0,3,0,1314986,2013
04/07/2013,home,11320,198,ETSU,9,True,4,13,-9,loss,4 - 13,670411,505,1,1.0,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,4,0,1314986,2013
04/10/2013,home,11320,309,UIndy,12,True,5,4,1,win,5 - 4,671227,505,1,1.0,2,1,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,2,0,1314986,2013
04/14/2013,away,11320,2711,North Florida,9,True,4,12,-8,loss,4 - 12,672463,505,1,1.2,3,2,2,2,0,0,9,7,1,0,0,2,0,0,0,2,2,0,0,35,2,2,0,0,0,3,0,1314986,2013
05/03/2013,home,11320,28600,Lipscomb,9,True,0,1,-1,loss,0 - 1,677563,505,1,3.0,0,0,0,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,38,4,3,0,0,0,2,1,1314986,2013
05/05/2013,home,11320,28600,Lipscomb,9,True,6,11,-5,loss,6 - 11,678266,505,1,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,5,0,1314986,2013
05/11/2013,away,11320,678,Stetson,9,True,2,8,-6,loss,2 - 8,679056,505,1,1.1,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,16,1,1,0,0,0,3,1,1314986,2013
05/14/2013,away,11320,71,Bowling Green,9,True,8,13,-5,loss,8 - 13,679429,505,1,2.0,5,3,3,0,1,0,10,9,2,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,1,1,1314986,2013
05/18/2013,home,11320,406,Mercer,9,True,4,13,-9,loss,4 - 13,679943,505,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,5,0,1314986,2013
