date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,667,Southern Utah,9,True,9,2,7,win,9 - 2,755830,610,1,6.2,4,2,0,5,8,0,30,25,0,0,0,1,0,0,0,0,0,0,0,0,6,6,1,0,0,1,2,974616,2012
02/24/2012,home,10942,77,BYU,9,True,1,4,-3,loss,1 - 4,756610,610,1,6.0,2,2,2,4,9,0,23,19,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,1,0,974616,2012
03/01/2012,home,10942,528,Oregon St.,9,True,5,4,1,win,5 - 4,758043,610,1,1.0,1,0,0,1,1,0,5,3,0,0,0,0,0,0,0,0,0,1,0,16,1,1,0,0,1,3,0,974616,2012
03/04/2012,home,10942,28,Arizona St.,11,True,4,3,1,win,4 - 3,759195,610,1,5.1,7,3,3,6,5,0,28,22,3,0,0,1,0,0,0,0,0,0,0,0,6,4,0,0,0,1,0,974616,2012
03/10/2012,away,10942,626,San Diego St.,9,True,1,4,-3,loss,1 - 4,760510,610,1,6.0,7,4,4,3,8,0,27,24,1,1,0,1,0,0,0,0,0,0,0,0,4,5,0,1,0,1,1,974616,2012
03/18/2012,home,10942,30024,Utah Valley,9,True,0,3,-3,loss,0 - 3,763640,610,1,7.0,5,3,1,2,3,0,28,24,0,1,0,2,0,1,0,0,0,1,0,106,12,5,0,1,0,1,2,974616,2012
03/25/2012,home,10942,101,CSUN,9,True,2,3,-1,loss,2 - 3,765799,610,1,7.0,2,2,0,4,7,0,30,21,1,0,0,0,0,3,0,0,0,2,0,99,6,7,0,0,0,1,0,974616,2012
04/01/2012,away,10942,370,LMU (CA),9,True,3,5,-2,loss,3 - 5,767828,610,1,6.0,3,2,2,6,7,0,27,19,0,0,0,1,0,1,0,0,0,1,0,114,5,6,0,1,0,1,3,974616,2012
04/07/2012,home,10942,541,Pepperdine,9,True,4,6,-2,loss,4 - 6,769790,610,1,2.0,5,5,5,2,2,0,15,12,0,1,0,0,0,1,0,0,0,0,0,61,1,3,0,1,0,1,0,974616,2012
04/15/2012,away,10942,277,Hawaii,10,True,6,2,4,win,6 - 2,772897,610,1,6.0,3,2,2,2,6,0,21,19,0,0,0,0,0,0,0,0,0,0,0,95,6,4,0,0,0,1,3,974616,2012
04/21/2012,away,10942,627,San Diego,9,True,4,12,-8,loss,4 - 12,774351,610,1,6.0,11,4,4,2,4,0,28,25,3,0,0,1,0,0,0,0,0,1,0,0,5,6,0,1,0,1,1,974616,2012
04/28/2012,away,10942,631,Santa Clara,9,True,5,2,3,win,5 - 2,776453,610,1,8.0,10,2,2,3,5,0,34,31,3,0,0,0,0,0,0,0,0,0,0,106,9,7,1,0,0,1,1,974616,2012
05/05/2012,home,10942,260,Gonzaga,9,True,3,4,-1,loss,3 - 4,778096,610,1,5.2,7,3,3,4,4,0,30,22,1,0,0,0,0,3,0,0,0,1,0,116,3,9,0,1,0,1,0,974616,2012
05/12/2012,away,10942,551,Portland,9,True,1,5,-4,loss,1 - 5,779425,610,1,6.2,9,5,5,3,6,0,32,29,2,1,0,1,0,0,0,0,0,0,0,127,3,10,0,1,0,1,2,974616,2012
05/26/2012,home,10942,629,San Francisco,9,True,7,9,-2,loss,7 - 9,780696,610,1,5.0,5,5,4,3,5,0,27,21,0,0,1,1,0,3,0,0,0,0,0,106,4,5,0,1,0,1,1,974616,2012
