App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,3,3,1,0,1,0,10,10,1,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,3,0,03/07/2015,neutral,12080,685,Susquehanna,9,True,6,5,1,win,408133,1163,1325652,2015
0,1,7.0,7,3,3,1,1,0,29,26,0,0,0,0,0,0,0,0,0,0,2,0,10,9,1,0,0,1,0,03/11/2015,neutral,12080,335,Kenyon,9,True,4,3,1,win,409233,1163,1325652,2015
0,0,2.2,2,1,1,2,1,0,12,8,0,0,0,0,0,0,1,0,0,2,0,0,3,3,0,1,0,3,0,03/17/2015,neutral,12080,531,Otterbein,11,True,5,6,-1,loss,410931,1163,1325652,2015
0,0,1.0,3,4,4,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,2,0,03/19/2015,home,12080,385,Marietta,9,True,8,10,-2,loss,411244,1163,1325652,2015
0,1,5.0,3,0,0,1,2,0,18,17,1,0,0,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,1,03/29/2015,home,12080,1059,D'Youville,9,True,8,2,6,win,413031,1163,1325652,2015
0,1,3.1,8,7,1,0,2,0,20,19,2,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,0,1,1,04/04/2015,away,12080,23725,Medaille,10,True,7,8,-1,loss,416090,1163,1325652,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,04/14/2015,home,12080,11839,Pitt.-Greensburg,9,True,6,5,1,win,418751,1163,1325652,2015
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,04/19/2015,away,12080,1315,Pitt.-Bradford,9,True,18,1,17,win,420618,1163,1325652,2015
0,1,2.2,10,10,9,3,2,0,21,17,4,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,1,1,04/21/2015,away,12080,46,Baldwin Wallace,9,True,20,13,7,win,420923,1163,1325652,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,04/26/2015,home,12080,751,Wash. & Jeff.,9,True,1,4,-3,loss,422446,1163,1325652,2015
0,1,9.0,11,4,3,0,6,0,36,36,0,1,1,0,0,0,0,0,0,0,0,0,8,12,1,0,0,1,1,04/28/2015,away,12080,707,Thiel,9,True,6,4,2,win,422945,1163,1325652,2015
0,1,5.0,9,4,3,0,6,0,25,25,1,0,1,1,0,0,0,0,0,0,0,0,4,4,1,0,0,1,2,05/04/2015,home,12080,531,Otterbein,9,True,15,6,9,win,424402,1163,1325652,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,0,05/08/2015,home,12080,11839,Pitt.-Greensburg,9,True,10,8,2,win,424771,1163,1325652,2015
0,1,9.0,9,2,2,1,4,0,35,34,0,0,1,0,0,0,0,0,0,0,0,0,14,7,1,0,0,1,1,05/10/2015,home,12080,538,Penn St.-Behrend,9,True,22,2,20,win,425257,1163,1325652,2015
0,1,9.0,12,3,1,3,5,0,42,37,0,0,0,0,1,0,0,0,0,1,1,0,9,12,1,0,0,1,2,05/14/2015,neutral,12080,243,Frostburg St.,9,True,4,3,1,win,425544,1163,1325652,2015
0,1,2.0,8,5,4,1,1,0,15,12,1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,1,1,05/16/2015,neutral,12080,243,Frostburg St.,9,True,4,8,-4,loss,425906,1163,1325652,2015
