App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1.1,0.0,6,7,7,3,0,0,13,10,3,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,02/25/2018,away,12973,52,Bellarmine,9,True,6,14,-8,loss,87132,35,2002602,2018
0,1,7.2,0.0,4,2,2,2,10,0,30,27,0,0,0,1,2,1,0,0,0,0,0,0,10,2,1,0,0,1,3,03/05/2018,neutral,12973,1079,Findlay,9,True,5,3,2,win,88790,35,2002602,2018
0,1,6.0,0.0,7,1,1,0,3,0,23,23,3,0,0,0,0,0,0,0,0,0,0,0,4,9,1,0,0,1,1,03/10/2018,neutral,12973,30126,Notre Dame (OH),9,True,13,2,11,win,90072,35,2002602,2018
0,1,3.0,0.0,4,3,3,4,3,0,18,13,0,0,0,0,2,1,0,0,0,0,0,74,5,1,0,0,0,1,0,03/18/2018,away,12973,246,Gannon,9,True,3,5,-2,loss,92369,35,2002602,2018
0,1,7.0,0.0,6,5,4,3,11,0,30,26,2,0,0,0,1,0,1,0,0,0,1,114,4,4,1,0,0,1,4,03/23/2018,home,12973,510,Northwood,9,True,10,6,4,win,93129,35,2002602,2018
0,1,6.0,0.0,8,4,3,3,7,0,31,28,2,0,0,0,0,0,0,0,0,0,0,122,8,3,1,0,0,1,1,03/30/2018,away,12973,757,Wayne St. (MI),9,True,12,4,8,win,94853,35,2002602,2018
0,0,1.0,0.0,1,0,0,1,1,0,5,3,0,0,0,0,0,0,0,0,0,1,0,22,2,0,0,0,1,6,1,04/05/2018,home,12973,1438,West Liberty,9,True,7,6,1,win,96160,35,2002602,2018
0,1,8.0,0.0,7,4,3,4,7,0,37,32,0,0,0,2,2,0,1,0,0,1,0,121,9,7,0,0,0,1,2,04/07/2018,home,12973,591,Saginaw Valley,9,True,5,4,1,win,96923,35,2002602,2018
0,1,5.0,0.0,10,7,5,2,7,0,28,26,1,0,0,1,2,0,0,0,0,0,0,103,2,6,0,1,0,1,1,04/12/2018,away,12973,262,Grand Valley St.,9,True,2,8,-6,loss,98119,35,2002602,2018
0,0,3.0,0.0,1,0,0,0,1,0,10,10,1,0,0,0,0,0,0,0,0,0,0,33,5,3,0,0,0,2,1,04/17/2018,home,12973,1079,Findlay,9,True,18,3,15,win,99414,35,2002602,2018
0,1,7.0,1,8,3,2,3,5,0,33,30,0,0,0,0,1,0,0,0,0,0,0,118,9,6,1,0,0,1,3,04/21/2018,home,12973,30222,Purdue Northwest,9,True,4,3,1,win,100979,35,2002602,2018
0,0,2.0,0.0,2,2,2,1,1,0,8,7,1,0,0,0,1,0,1,0,0,0,0,0,2,2,0,1,0,3,1,04/25/2018,away,12973,30119,Ohio Dominican,9,True,10,12,-2,loss,101750,35,2002602,2018
0,1,6.0,1,9,7,2,2,5,0,31,29,1,1,0,1,1,0,1,0,0,0,0,103,9,4,0,1,0,1,1,04/27/2018,away,12973,30221,Davenport,9,True,2,7,-5,loss,102227,35,2002602,2018
0,0,2.0,0.0,4,4,4,1,1,0,12,10,0,0,0,1,0,1,0,0,0,0,0,38,3,1,0,0,0,2,1,05/02/2018,home,12973,30119,Ohio Dominican,9,True,13,12,1,win,103746,35,2002602,2018
0,1,7.0,1,4,3,3,2,5,0,27,24,2,0,0,0,0,0,0,0,0,1,0,98,12,4,1,0,0,1,2,05/05/2018,home,12973,1403,Tiffin,9,True,4,3,1,win,104598,35,2002602,2018
0,1,8.0,0.0,4,0,0,2,7,0,30,27,0,0,0,0,0,0,0,0,0,1,0,117,11,6,0,0,0,1,2,05/10/2018,neutral,12973,757,Wayne St. (MI),9,True,1,0,1,win,105151,35,2002602,2018
0,1,6.0,0.0,4,7,2,4,5,0,28,23,1,0,1,1,0,1,0,0,0,0,0,104,7,5,0,1,0,1,3,05/18/2018,neutral,12973,661,Southern Ind.,9,True,3,11,-8,loss,106279,35,2002602,2018
