date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/02/2014,home,11620,30175,Holy Names,9,True,9,0,9,win,9 - 0,586497,112,1,3.0,1,0,0,2,3,0,12,10,0,0,0,0,0,0,0,0,0,0,0,50,1,4,0,0,0,2,0,1313049,2014
02/09/2014,away,11620,100,Cal State LA,9,True,8,9,-1,loss,8 - 9,586724,112,1,0.1,4,2,2,0,1,0,5,5,1,0,0,0,0,0,0,2,2,0,0,17,0,0,0,0,0,3,0,1313049,2014
02/16/2014,home,11620,95,Chico St.,9,True,7,3,4,win,7 - 3,587284,112,1,1.2,3,1,1,0,1,0,9,8,0,0,0,0,0,1,0,0,0,0,0,33,2,2,0,0,0,2,0,1313049,2014
02/20/2014,away,11620,91,Cal Poly Pomona,9,True,4,2,2,win,4 - 2,587735,112,1,1.0,1,0,0,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1313049,2014
02/21/2014,away,11620,91,Cal Poly Pomona,11,True,7,8,-1,loss,7 - 8,587774,112,1,2.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,2,1,0,0,0,5,2,1313049,2014
02/22/2014,home,11620,91,Cal Poly Pomona,9,True,6,5,1,win,6 - 5,588139,112,1,0.1,2,1,1,0,0,0,3,3,0,0,0,0,1,0,0,2,2,0,0,14,0,1,1,0,0,2,0,1313049,2014
03/08/2014,away,11620,92,Cal St. Dom. Hills,9,True,9,7,2,win,9 - 7,590669,112,1,1.0,2,2,2,1,0,0,6,5,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1313049,2014
03/14/2014,home,11620,30055,Cal St. Monterey Bay,9,True,10,2,8,win,10 - 2,592321,112,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,3,1,1313049,2014
03/15/2014,home,11620,30055,Cal St. Monterey Bay,9,True,2,6,-4,loss,2 - 6,592936,112,1,1.0,3,2,2,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,3,0,1313049,2014
03/25/2014,away,11620,30146,Azusa Pacific,9,True,10,6,4,win,10 - 6,595416,112,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,4,0,1313049,2014
04/05/2014,away,11620,100,Cal State LA,9,True,13,2,11,win,13 - 2,598017,112,1,1.2,1,0,0,3,2,0,9,6,0,0,0,0,0,0,0,0,0,0,0,42,1,2,1,0,0,2,1,1313049,2014
04/09/2014,away,11620,30135,California Baptist,9,True,4,8,-4,loss,4 - 8,599390,112,1,2.0,3,4,3,0,2,0,11,10,3,0,0,0,0,1,0,0,0,0,0,47,2,2,0,0,0,1,2,1313049,2014
04/12/2014,away,11620,103,Stanislaus St.,10,True,5,4,1,win,5 - 4,600288,112,1,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,3,1,1313049,2014
04/18/2014,away,11620,628,San Fran. St.,9,True,17,3,14,win,17 - 3,602113,112,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,2,0,1313049,2014
04/26/2014,home,11620,30146,Azusa Pacific,9,True,11,7,4,win,11 - 7,604611,112,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,3,0,1313049,2014
05/01/2014,away,11620,93,Cal St. San B'dino,9,True,9,2,7,win,9 - 2,605622,112,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,3,0,1313049,2014
05/02/2014,away,11620,93,Cal St. San B'dino,9,True,9,6,3,win,9 - 6,605713,112,1,0.2,1,0,0,1,2,0,5,3,0,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,0,2,1,1313049,2014
05/08/2014,home,11620,95,Chico St.,9,True,5,3,2,win,5 - 3,607127,112,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,7,0,0,1,0,0,3,0,1313049,2014
05/09/2014,home,11620,91,Cal Poly Pomona,11,True,5,4,1,win,5 - 4,607335,112,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,3,0,1313049,2014
05/15/2014,home,11620,645,Sonoma St.,9,True,3,0,3,win,3 - 0,607955,112,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,2,0,1313049,2014
05/17/2014,away,11620,95,Chico St.,9,True,5,6,-1,loss,5 - 6,608324,112,1,0.1,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,1,0,0,11,0,0,0,0,0,4,1,1313049,2014
