date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,109,UC Irvine,10,True,2,0,2,win,2 - 0,586857,96,1,6.1,1,0,0,2,6,0,22,18,0,0,0,0,0,1,0,0,0,1,0,0,4,8,0,0,0,1,1,1306559,2014
02/21/2014,home,11620,466,Nevada,9,True,4,1,3,win,4 - 1,587816,96,1,8.1,4,1,1,2,4,0,30,28,0,0,0,1,0,0,0,0,0,0,0,113,6,15,1,0,0,1,0,1306559,2014
03/01/2014,home,11620,697,Texas A&M,9,True,5,0,5,win,5 - 0,589399,96,1,7.0,1,0,0,3,5,0,25,22,0,0,0,0,0,0,0,0,0,0,0,90,4,12,1,0,0,1,2,1306559,2014
03/08/2014,away,11620,721,Air Force,9,True,2,6,-4,loss,2 - 6,590743,96,1,7.0,10,6,5,4,6,0,36,31,2,0,0,1,1,0,0,0,0,1,0,121,7,7,0,1,0,1,2,1306559,2014
03/14/2014,home,11620,473,New Mexico,9,True,7,9,-2,loss,7 - 9,592247,96,1,5.1,4,4,2,3,5,0,24,20,0,0,0,1,0,1,0,0,0,0,0,0,5,5,0,0,0,1,1,1306559,2014
03/19/2014,home,11620,77,BYU,9,True,2,1,1,win,2 - 1,593723,96,1,1.1,2,0,0,1,1,0,6,5,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,6,0,1306559,2014
03/23/2014,away,11620,169,Creighton,9,True,2,6,-4,loss,2 - 6,595020,96,1,0.2,1,0,0,1,2,0,4,3,0,0,0,1,0,0,0,3,2,0,0,18,0,0,0,0,0,5,1,1306559,2014
03/28/2014,away,11620,626,San Diego St.,9,True,1,2,-1,loss,1 - 2,595845,96,1,7.0,1,0,0,8,5,0,29,21,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,1,2,1306559,2014
04/04/2014,home,11620,465,UNLV,9,True,0,6,-6,loss,0 - 6,597666,96,1,6.0,5,3,2,3,5,0,25,20,0,0,1,0,0,1,0,0,0,0,0,0,5,6,0,1,0,1,0,1306559,2014
04/11/2014,away,11620,473,New Mexico,9,True,4,5,-1,loss,4 - 5,599786,96,1,6.1,9,4,4,4,1,0,31,26,1,0,0,0,0,0,0,0,0,1,0,0,11,6,0,0,0,1,0,1306559,2014
04/18/2014,away,11620,466,Nevada,12,True,8,9,-1,loss,8 - 9,601908,96,1,6.0,6,6,6,1,7,0,28,26,1,0,3,0,0,1,0,0,0,0,0,105,5,6,0,0,0,1,3,1306559,2014
04/26/2014,home,11620,721,Air Force,9,True,6,1,5,win,6 - 1,604838,96,1,7.0,4,1,1,3,7,0,27,23,0,0,0,0,0,0,0,0,0,1,0,106,3,9,1,0,0,1,2,1306559,2014
05/03/2014,away,11620,630,San Jose St.,9,True,8,0,8,win,8 - 0,606006,96,1,7.2,4,0,0,4,3,0,35,28,0,0,0,1,0,3,0,0,0,0,0,116,11,9,1,0,0,1,1,1306559,2014
05/15/2014,home,11620,626,San Diego St.,9,True,2,9,-7,loss,2 - 9,607929,96,1,3.0,8,5,5,2,1,0,19,15,2,1,1,0,0,1,0,0,0,0,1,86,2,5,0,1,0,1,0,1306559,2014
05/21/2014,home,11620,466,Nevada,9,True,4,3,1,win,4 - 3,608523,96,1,5.2,6,1,1,3,4,0,25,22,2,0,0,1,0,0,0,0,0,0,0,96,4,8,1,0,0,1,2,1306559,2014
