App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,2.1,3,5,1,1,0,0,16,12,0,0,0,1,0,2,0,0,0,1,0,0,6,1,0,1,0,1,0,03/11/2015,neutral,12080,424,Millikin,9,True,4,10,-6,loss,409192,1340,1320157,2015
0,0,2.0,0,0,0,2,4,0,8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,03/14/2015,neutral,12080,60,Bethel (MN),9,True,1,9,-8,loss,410057,1340,1320157,2015
0,0,1.0,0,0,0,1,2,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,03/24/2015,home,12080,564,Ramapo,9,True,5,2,3,win,412666,1340,1320157,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,1,3,0,04/01/2015,home,12080,478,SUNY Maritime,9,True,5,2,3,win,414940,1340,1320157,2015
0,0,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,04/01/2015,home,12080,478,SUNY Maritime,9,True,12,2,10,win,414898,1340,1320157,2015
0,0,1.1,1,1,0,3,1,0,9,6,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,04/06/2015,home,12080,27892,Farmingdale St.,9,True,5,3,2,win,416434,1340,1320157,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,04/06/2015,home,12080,27892,Farmingdale St.,9,True,7,3,4,win,416476,1340,1320157,2015
0,0,3.0,0,0,0,2,2,0,10,7,0,0,0,0,0,0,0,0,0,1,0,0,3,3,1,0,0,2,2,04/11/2015,home,12080,524,Old Westbury,9,True,5,4,1,win,417477,1340,1320157,2015
0,0,1.2,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,04/12/2015,away,12080,30029,Purchase,9,True,7,5,2,win,418249,1340,1320157,2015
0,0,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,6,1,04/15/2015,home,12080,279,Lehman,9,True,7,9,-2,loss,418881,1340,1320157,2015
0,0,1.2,2,2,2,2,2,0,9,7,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,1,0,2,1,04/18/2015,away,12080,1468,Mt. St. Mary (NY),9,True,7,9,-2,loss,419825,1340,1320157,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,04/24/2015,away,12080,814,Yeshiva,9,True,15,1,14,win,421526,1340,1320157,2015
0,0,1.1,3,2,2,1,0,0,8,6,1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,2,0,04/26/2015,home,12080,30072,St. Joseph's (Brkln),9,True,1,7,-6,loss,422467,1340,1320157,2015
0,0,1.0,3,4,2,2,0,0,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,05/02/2015,neutral,12080,27892,Farmingdale St.,9,True,5,10,-5,loss,424065,1340,1320157,2015
