App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,3,3,3,2,3,0,10,8,1,0,0,0,1,0,0,0,0,0,0,49,0,2,0,0,0,2,3,0,02/02/2024,away,16580,24639,Nova Southeastern,9,True,2,8,-6,loss,4524922,12830,2497186,2024,2
1,0,2.1,0.0,4,2,2,1,0,0,12,11,1,0,0,0,0,0,0,0,0,0,0,27,4,3,0,0,0,3,0,0,02/11/2024,home,16580,30050,Ill. Springfield,9,True,5,4,1,win,4525347,12830,2497186,2024,2
1,0,1.1,0.0,4,1,1,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,0,3,0,0,02/13/2024,home,16580,1000,Carson-Newman,9,True,4,2,2,win,4525406,12830,2497186,2024,2
1,0,1.0,0.0,4,4,4,0,1,0,7,7,0,0,0,1,0,0,0,0,0,0,0,27,1,1,0,1,0,3,0,0,02/16/2024,away,16580,13028,Anderson (SC),9,True,9,12,-3,loss,4525661,12830,2497186,2024,2
1,0,0.1,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,2,0,0,02/25/2024,home,16580,1001,Catawba,9,True,2,3,-1,loss,5249747,12830,2497186,2024,2
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,3,0,0,03/03/2024,away,16580,1000,Carson-Newman,9,True,6,3,3,win,5251004,12830,2497186,2024,2
1,0,0.2,0.0,2,2,2,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,3,0,0,03/07/2024,home,16580,0,Concordia (MI),9,True,5,13,-8,loss,5251952,12830,2497186,2024,2
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,4,0,0,03/11/2024,home,16580,1199,Mars Hill,9,True,10,6,4,win,4529468,12830,2497186,2024,2
1,0,0.1,0.0,1,2,2,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,14,1,0,1,0,0,6,0,0,03/12/2024,away,16580,30051,King (TN),9,True,15,12,3,win,4530494,12830,2497186,2024,2
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,9,0,0,03/19/2024,home,16580,216,Emory & Henry,9,True,4,10,-6,loss,4531828,12830,2497186,2024,2
1,0,2.0,0.0,2,1,1,1,4,0,9,8,1,0,0,0,0,0,0,0,0,0,0,40,0,2,0,0,0,3,2,0,03/27/2024,home,16580,30013,Lee,9,True,6,4,2,win,4533267,12830,2497186,2024,2
1,0,2.0,0.0,2,0,0,1,2,0,9,8,1,0,0,0,1,0,0,0,0,0,0,31,2,2,0,0,0,3,1,0,03/30/2024,home,16580,1462,Wingate,9,True,14,8,6,win,4534266,12830,2497186,2024,2
