App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.1,0.0,6,4,4,1,2,0,18,16,1,0,0,1,0,1,0,0,0,0,0,60,7,1,0,1,0,1,1,02/17/2018,neutral,12973,175,Dayton,9,True,3,6,-3,loss,85660,219,1774051,2018
0,1,5.0,0.0,6,3,3,3,6,0,24,21,1,1,0,1,0,0,0,0,0,0,0,96,5,4,0,0,0,1,0,02/24/2018,away,12973,1157,Kennesaw St.,9,True,9,10,-1,loss,86611,219,1774051,2018
0,1,6.0,0.0,4,0,0,1,6,0,23,22,1,0,0,0,0,0,0,0,0,0,0,79,7,5,1,0,0,1,0,03/03/2018,home,12973,771,Western Ill.,9,True,8,0,8,win,87882,219,1774051,2018
0,1,2.0,0.0,3,4,3,1,1,0,14,10,2,0,0,0,0,1,0,0,0,1,1,50,1,4,0,1,0,1,0,03/10/2018,away,12973,28755,FGCU,9,True,2,4,-2,loss,89758,219,1774051,2018
0,0,1.2,0.0,0,1,1,1,1,0,6,5,0,0,0,0,1,0,0,0,0,0,0,27,1,3,0,0,0,2,1,03/18/2018,away,12973,312,Iowa,9,True,3,4,-1,loss,92160,219,1774051,2018
0,1,3.2,0.0,6,8,5,2,6,0,24,19,2,0,0,0,0,2,0,0,0,1,0,90,5,0,0,1,0,1,1,03/23/2018,home,12973,1278,Oakland City,9,True,6,8,-2,loss,93106,219,1774051,2018
0,1,4.0,0.0,2,1,1,2,2,0,16,14,0,0,0,1,0,0,0,0,0,0,0,62,5,5,0,0,0,1,1,03/31/2018,away,12973,169,Creighton,9,True,4,5,-1,loss,95137,219,1774051,2018
0,1,3.1,0.0,6,4,4,0,1,0,18,15,1,0,0,0,0,2,0,0,0,1,0,59,6,3,0,0,0,1,1,04/06/2018,away,12973,669,Missouri St.,9,True,5,6,-1,loss,96293,219,1774051,2018
0,1,3.0,0.0,2,1,1,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,44,4,3,0,0,0,1,1,04/10/2018,home,12973,454,Murray St.,9,True,3,8,-5,loss,97628,219,1774051,2018
0,1,5.2,0.0,2,0,0,3,5,0,21,18,1,0,0,0,0,0,0,0,0,0,0,84,6,5,0,0,0,1,1,04/14/2018,home,12973,72,Bradley,9,True,5,8,-3,loss,98624,219,1774051,2018
0,1,1.0,0.0,3,3,3,2,2,0,9,6,2,0,0,0,0,1,0,0,0,0,0,41,0,1,0,0,0,1,1,04/21/2018,home,12973,735,Valparaiso,9,True,9,8,1,win,100385,219,1774051,2018
0,1,2.0,0.0,3,1,1,0,1,0,9,9,1,0,0,0,0,0,0,0,0,0,0,35,2,3,0,0,0,1,0,04/25/2018,home,12973,661,Southern Ind.,9,True,3,5,-2,loss,101771,219,1774051,2018
0,1,3.2,0.0,5,2,1,2,3,0,18,16,1,0,0,0,0,0,0,0,0,0,0,74,6,2,0,0,0,1,1,04/28/2018,home,12973,659,Southern Ill.,9,True,4,5,-1,loss,102403,219,1774051,2018
0,0,1.2,0.0,2,1,1,0,2,0,7,7,0,0,1,1,0,0,0,0,0,0,0,22,1,2,0,0,0,3,0,05/02/2018,home,12973,14927,Belmont,9,True,9,1,8,win,103676,219,1774051,2018
0,1,2.0,0.0,1,1,1,3,1,0,10,7,0,0,0,0,0,0,0,0,0,0,0,40,3,2,0,1,0,1,1,05/05/2018,away,12973,1045,DBU,9,True,1,11,-10,loss,104151,219,1774051,2018
0,1,6.2,0.0,1,1,1,3,1,0,26,19,0,0,0,0,0,3,0,0,0,0,1,94,5,13,0,0,0,1,1,05/12/2018,away,12973,305,Indiana St.,9,True,2,3,-1,loss,105687,219,1774051,2018
0,1,3.2,0.0,2,7,3,3,6,0,19,14,1,0,0,1,0,2,0,0,0,0,0,87,4,1,0,0,0,1,1,05/19/2018,home,12973,299,Illinois St.,9,True,11,14,-3,loss,106423,219,1774051,2018
