App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,1,0,0,4,6,0,19,15,1,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,1,2,0,03/07/2021,neutral,15580,518,Ohio St.,9,True,8,0,8,win,2049903,301,2316287,2021
1,1,4.1,0.0,8,5,5,1,1,0,22,20,3,0,0,2,0,0,0,0,0,1,0,69,6,6,0,1,0,1,0,0,03/14/2021,away,15580,428,Minnesota,9,True,3,5,-2,loss,2046612,301,2316287,2021
1,1,4.2,0.0,7,1,1,1,5,0,21,20,1,0,0,0,0,0,0,0,0,0,0,94,4,4,0,0,0,1,2,0,03/21/2021,neutral,15580,416,Michigan St.,9,True,7,3,4,win,2063179,301,2316287,2021
1,1,2.2,0.0,9,8,6,1,5,0,21,18,2,0,0,4,0,2,0,0,0,0,0,68,1,2,0,1,0,1,2,0,03/28/2021,home,15580,509,Northwestern,9,True,5,12,-7,loss,2054063,301,2316287,2021
1,0,2.0,0.0,6,7,7,1,1,0,14,12,1,0,0,2,0,1,0,0,0,0,0,60,2,3,0,1,0,2,0,0,04/04/2021,home,15580,463,Nebraska,9,True,7,12,-5,loss,2048630,301,2316287,2021
1,0,2.0,0.0,2,2,2,1,3,0,9,8,0,0,0,0,1,0,0,0,0,0,0,39,3,0,0,0,0,2,1,0,04/10/2021,away,15580,306,Indiana,9,True,0,8,-8,loss,2048890,301,2316287,2021
1,0,6.0,0.0,1,0,0,0,6,0,19,19,0,0,0,0,0,0,0,0,0,0,0,77,7,5,1,0,0,2,1,0,04/16/2021,home,15580,416,Michigan St.,9,True,13,4,9,win,2051280,301,2316287,2021
1,0,2.0,0.0,0,0,0,1,5,0,8,6,0,0,0,0,0,1,0,0,0,0,0,42,0,1,0,0,0,2,2,0,04/23/2021,away,15580,559,Purdue,9,True,6,5,1,win,2045690,301,2316287,2021
1,0,1.0,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,1,3,1,0,04/25/2021,away,15580,559,Purdue,9,True,1,0,1,win,2054070,301,2316287,2021
1,0,1.2,0.0,2,0,0,0,3,0,7,7,0,0,0,0,0,0,0,1,1,0,0,24,1,1,1,0,0,2,0,0,05/01/2021,neutral,15580,418,Michigan,9,True,5,4,1,win,2075995,301,2316287,2021
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,4,1,0,05/02/2021,neutral,15580,418,Michigan,9,True,13,7,6,win,2076355,301,2316287,2021
1,0,1.1,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,1,0,0,0,24,0,2,0,0,1,2,0,0,05/07/2021,home,15580,392,Maryland,9,True,2,0,2,win,2050029,301,2316287,2021
1,0,1.0,0.0,2,1,1,0,1,0,5,5,1,1,0,0,0,0,0,1,1,0,0,24,0,2,0,1,0,3,0,0,05/14/2021,away,15580,312,Iowa,9,True,4,5,-1,loss,2054076,301,2316287,2021
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,0,05/16/2021,away,15580,312,Iowa,9,True,6,2,4,win,2054078,301,2316287,2021
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,1,7,0,0,05/18/2021,away,15580,306,Indiana,10,True,3,2,1,win,2078185,301,2316287,2021
1,0,1.0,0.0,2,3,3,1,0,0,7,6,0,0,0,1,0,0,0,0,0,0,0,34,1,2,0,0,0,6,0,0,05/23/2021,home,15580,539,Penn St.,9,True,4,13,-9,loss,2054082,301,2316287,2021
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,16,0,1,0,0,0,4,0,0,05/29/2021,away,15580,587,Rutgers,9,True,3,6,-3,loss,2054085,301,2316287,2021
