date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2021,home,15580,1068,Elon,9,True,4,7,-3,loss,4 - 7,5002895,459,1,1.0,0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,1,0,2131451,2021
02/21/2021,home,15580,1068,Elon,9,True,3,2,1,win,3 - 2,5005093,459,1,3.0,0,1,0,0,0,4,0,10,9,0,0,0,0,0,1,0,0,0,0,0,36,2,2,1,0,0,2,0,0,2131451,2021
02/23/2021,away,15580,490,NC State,9,True,16,13,3,win,16 - 13,5006286,459,1,1.1,0,2,1,1,1,1,0,7,6,1,0,0,0,0,0,0,1,1,0,0,31,1,2,0,0,0,6,0,0,2131451,2021
02/27/2021,home,15580,19651,High Point,9,True,4,2,2,win,4 - 2,5010264,459,1,1.0,0,2,0,0,1,2,0,6,5,0,0,0,0,0,0,0,1,0,0,0,21,0,1,0,0,0,3,1,0,2131451,2021
03/02/2021,home,15580,458,Charlotte,9,True,9,7,2,win,9 - 7,5013005,459,1,2.1,0,1,2,2,0,1,0,9,8,0,0,0,0,0,1,0,3,0,0,0,30,5,1,0,0,0,3,0,0,2131451,2021
03/05/2021,away,15580,1068,Elon,9,True,7,3,4,win,7 - 3,5015052,459,1,3.1,0,1,0,0,0,3,0,13,10,0,0,0,0,0,3,0,2,0,0,0,55,1,5,1,0,0,2,2,0,2131451,2021
03/07/2021,away,15580,1068,Elon,9,True,14,6,8,win,14 - 6,5019265,459,1,0.1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,1,0,2131451,2021
03/12/2021,away,15580,694,Tennessee,9,True,2,6,-4,loss,2 - 6,5022679,459,1,0.2,0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,1,1,0,0,10,1,0,0,0,0,3,0,0,2131451,2021
03/13/2021,away,15580,694,Tennessee,9,True,9,14,-5,loss,9 - 14,5024782,459,1,0.0,0,0,2,2,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,8,0,0,0,0,0,3,0,0,2131451,2021
03/16/2021,away,15580,742,Virginia Tech,9,True,7,2,5,win,7 - 2,5027590,459,1,2.1,0,3,0,0,0,2,0,10,9,0,0,0,0,0,1,0,1,0,0,0,29,1,3,0,0,0,2,1,0,2131451,2021
