App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,1.1,0.0,5,7,3,2,1,0,15,13,1,0,0,0,0,0,0,0,0,0,0,62,2,0,0,1,0,1,1,02/24/2019,away,14781,132,Centre,9,True,1,11,-10,loss,1649508,1332,1892073,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2019,neutral,14781,351,Lebanon Valley,9,True,0,23,-23,loss,1650803,1332,1892073,2019
1,0,2.0,0.0,2,1,1,0,1,0,9,9,1,0,0,0,0,0,0,0,0,0,0,32,1,4,0,0,0,2,0,03/07/2019,neutral,14781,784,Wilkes,9,True,5,3,2,win,1651239,1332,1892073,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,478,SUNY Maritime,9,True,0,4,-4,loss,1651719,1332,1892073,2019
1,0,2.1,0.0,3,1,1,0,1,0,10,9,1,0,0,0,0,0,0,1,1,0,1,25,3,3,0,0,0,3,1,03/24/2019,home,14781,166,Cornell College,9,True,4,14,-10,loss,1655416,1332,1892073,2019
1,0,5.0,0.0,3,1,1,1,4,0,19,18,0,1,0,0,0,0,0,2,0,0,0,70,3,8,1,0,0,2,1,03/31/2019,home,14781,20220,MSOE,9,True,7,6,1,win,1668321,1332,1892073,2019
1,0,2.0,0.0,1,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,20,4,2,0,0,0,2,0,04/08/2019,home,14781,42,Aurora,9,True,9,5,4,win,1658444,1332,1892073,2019
1,0,1.2,0.0,4,2,1,0,0,0,10,10,0,0,0,0,0,0,0,2,0,0,0,35,2,3,0,0,0,3,0,04/08/2019,home,14781,42,Aurora,9,True,4,7,-3,loss,1666415,1332,1892073,2019
1,0,1.0,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,0,3,0,04/11/2019,home,14781,585,Rose-Hulman,9,True,2,5,-3,loss,1659049,1332,1892073,2019
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,2,1,04/13/2019,away,14781,1066,Edgewood,9,True,19,4,15,win,1666696,1332,1892073,2019
1,0,1.0,0.0,2,1,1,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,2,0,04/16/2019,home,14781,1196,Marian (WI),9,True,5,4,1,win,1667987,1332,1892073,2019
1,0,0.0,0.0,1,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,04/20/2019,away,14781,8911,Wis. Lutheran,9,True,6,7,-1,loss,1661350,1332,1892073,2019
1,0,1.1,0.0,4,4,4,2,0,0,10,7,2,0,0,1,0,0,0,2,2,0,1,31,0,4,0,0,0,2,0,04/22/2019,home,14781,160,Concordia Chicago,9,True,1,16,-15,loss,1666161,1332,1892073,2019
1,0,1.2,0.0,2,1,1,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,2,20,0,5,0,0,0,2,0,05/09/2019,neutral,14781,42,Aurora,9,True,2,8,-6,loss,1730984,1332,1892073,2019
