date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,655,Southeastern La.,9,True,6,15,-9,loss,6 - 15,587050,366,1,1.1,2,3,3,2,1,0,8,6,2,0,0,0,0,0,0,3,1,0,0,32,3,0,0,0,0,2,0,1527624,2014
02/22/2014,home,11620,718,Tulane,9,True,3,16,-13,loss,3 - 16,588079,366,1,3.2,7,7,7,3,0,0,19,15,1,0,0,0,0,0,0,1,0,0,1,53,3,6,0,0,0,2,0,1527624,2014
02/26/2014,home,11620,32,Little Rock,9,True,2,11,-9,loss,2 - 11,588881,366,1,1.0,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,1,0,5,0,1527624,2014
03/02/2014,home,11620,428,Minnesota,9,True,1,6,-5,loss,1 - 6,589712,366,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,17,2,1,0,0,0,4,0,1527624,2014
03/05/2014,home,11620,402,McNeese,11,True,6,4,2,win,6 - 4,590167,366,1,4.0,5,2,2,0,1,0,17,16,1,0,0,0,0,0,0,0,0,1,0,60,3,8,0,0,0,2,1,1527624,2014
03/08/2014,away,11620,697,Texas A&M,9,True,5,6,-1,loss,5 - 6,590571,366,1,3.1,2,0,0,1,0,0,14,13,0,0,0,0,0,0,0,0,0,0,0,41,5,5,0,0,0,2,0,1527624,2014
03/12/2014,home,11620,261,Grambling,9,True,8,1,7,win,8 - 1,591928,366,1,1.0,2,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,15,2,1,0,0,0,3,0,1527624,2014
03/21/2014,home,11620,523,Old Dominion,9,True,6,8,-2,loss,6 - 8,594089,366,1,2.0,3,1,0,1,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,30,3,3,0,0,0,2,0,1527624,2014
03/30/2014,away,11620,706,UTSA,9,True,3,6,-3,loss,3 - 6,596514,366,1,1.1,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,13,1,2,0,0,0,4,0,1527624,2014
04/02/2014,home,11620,508,Northwestern St.,9,True,1,2,-1,loss,1 - 2,597341,366,1,1.0,2,1,1,0,0,0,6,6,1,0,0,0,0,0,0,2,1,0,0,15,2,1,0,1,0,2,0,1527624,2014
04/05/2014,home,11620,9,UAB,9,True,4,7,-3,loss,4 - 7,598454,366,1,0.2,3,1,1,1,0,0,5,4,1,0,0,0,0,0,0,2,2,0,0,13,1,0,0,0,0,2,0,1527624,2014
04/20/2014,away,11620,664,Southern Miss.,9,True,3,8,-5,loss,3 - 8,603082,366,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0,0,0,3,0,1527624,2014
04/29/2014,away,11620,508,Northwestern St.,9,True,10,5,5,win,10 - 5,605406,366,1,5.0,4,1,1,1,2,0,19,17,1,0,0,0,0,0,0,0,0,1,0,66,6,6,1,0,0,1,1,1527624,2014
05/04/2014,away,11620,388,Marshall,9,True,8,7,1,win,8 - 7,606560,366,1,5.0,3,1,1,1,1,0,18,16,1,0,0,0,0,0,1,1,1,0,1,0,7,6,1,0,0,2,1,1527624,2014
05/10/2014,home,11620,458,Charlotte,9,True,4,5,-1,loss,4 - 5,607393,366,1,3.1,2,0,0,0,3,0,11,11,0,0,0,0,0,0,0,2,0,0,0,29,4,2,0,0,0,2,1,1527624,2014
05/16/2014,away,11620,574,Rice,9,True,0,3,-3,loss,0 - 3,608061,366,1,0.2,2,2,2,0,1,0,5,3,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,2,0,1527624,2014
