date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/26/2012,home,10942,739,Villanova,9,True,5,17,-12,loss,5 - 17,757477,485,1,0.2,4,5,0,2,1,0,8,6,2,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,2,0,1312201,2012
03/07/2012,away,10942,363,Longwood,9,True,1,2,-1,loss,1 - 2,759833,485,1,3.1,3,0,0,5,3,0,17,11,0,0,0,0,0,0,0,0,0,1,0,0,2,4,0,0,0,1,0,1312201,2012
03/13/2012,home,10942,817,Youngstown St.,9,True,10,4,6,win,10 - 4,761664,485,1,2.0,2,3,3,5,1,0,12,6,0,0,0,1,1,0,0,0,0,0,1,0,1,3,0,0,0,1,1,1312201,2012
03/30/2012,home,10942,380,Maine,9,True,5,16,-11,loss,5 - 16,766742,485,1,2.0,0,0,0,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,1312201,2012
04/17/2012,home,10942,523,Old Dominion,9,True,8,11,-3,loss,8 - 11,773176,485,1,1.2,0,0,0,2,2,0,8,6,0,0,0,1,0,0,0,2,1,0,0,0,1,2,0,0,0,3,0,1312201,2012
04/21/2012,home,10942,165,Coppin St.,9,True,9,1,8,win,9 - 1,774684,485,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1312201,2012
04/24/2012,home,10942,489,N.C. Central,9,True,8,4,4,win,8 - 4,775475,485,1,4.0,1,3,3,7,5,0,22,12,0,0,0,0,0,1,1,0,0,1,1,0,6,1,0,0,0,1,1,1312201,2012
04/29/2012,home,10942,743,Virginia St.,9,True,10,2,8,win,10 - 2,777148,485,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1312201,2012
05/05/2012,home,10942,393,UMES,9,True,0,4,-4,loss,0 - 4,778467,485,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1312201,2012
05/10/2012,away,10942,165,Coppin St.,9,True,12,2,10,win,12 - 2,779076,485,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,3,0,1312201,2012
05/18/2012,home,10942,488,N.C. A&T,9,True,1,18,-17,loss,1 - 18,780125,485,1,2.0,3,5,5,4,0,0,14,9,1,0,0,2,0,1,0,0,0,0,0,0,3,3,0,0,0,4,0,1312201,2012
