App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,2,1,1,1,2,0,9,6,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,2,0,02/17/2015,away,12080,1400,Texas Lutheran,9,True,7,8,-1,loss,405570,1203,1543370,2015
0,1,5.0,5,4,3,3,5,0,22,19,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,1,0,1,0,02/21/2015,home,12080,2741,Howard Payne,9,True,2,4,-2,loss,405982,1203,1543370,2015
0,1,3.1,2,3,3,5,3,0,18,13,1,0,0,1,0,0,0,0,0,0,0,0,2,5,0,0,0,1,0,02/28/2015,away,12080,30028,UT Tyler,9,True,3,4,-1,loss,406810,1203,1543370,2015
0,1,7.0,2,1,1,2,5,0,27,21,0,0,0,0,0,1,0,0,0,1,1,0,8,8,1,0,0,1,2,03/07/2015,home,12080,1390,Sul Ross St.,9,True,6,1,5,win,407954,1203,1543370,2015
0,0,3.0,1,0,0,2,2,0,11,9,0,0,0,0,0,0,0,0,0,0,0,40,3,3,0,0,0,4,0,03/14/2015,away,12080,8530,McMurry,9,True,4,9,-5,loss,409783,1203,1543370,2015
0,1,5.1,3,1,0,1,2,0,22,20,0,0,0,0,0,1,0,0,0,0,0,0,7,7,1,0,0,1,1,03/20/2015,away,12080,23008,Ozarks (AR),9,True,6,2,4,win,411468,1203,1543370,2015
0,1,5.2,12,6,6,2,2,0,30,26,4,0,0,0,0,0,0,0,0,1,1,0,8,6,1,0,0,1,2,03/27/2015,home,12080,1182,Louisiana Col.,9,True,17,7,10,win,413286,1203,1543370,2015
0,1,2.0,6,3,3,3,2,0,15,10,1,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,1,2,04/03/2015,away,12080,23121,Texas-Dallas,9,True,3,11,-8,loss,415437,1203,1543370,2015
0,1,3.0,6,7,6,5,3,0,21,16,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,2,04/11/2015,home,12080,271,Hardin-Simmons,9,True,11,9,2,win,417435,1203,1543370,2015
0,1,5.0,6,5,5,2,5,0,23,21,0,0,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,1,04/20/2015,away,12080,1062,East Tex. Baptist,9,True,7,6,1,win,420686,1203,1543370,2015
0,1,2.0,4,5,0,2,3,0,13,11,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,04/25/2015,home,12080,8490,LeTourneau,9,True,8,17,-9,loss,421910,1203,1543370,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,04/28/2015,away,12080,715,Trinity (TX),9,True,3,17,-14,loss,422919,1203,1543370,2015
0,1,4.1,5,5,4,4,4,0,24,18,2,0,0,2,0,1,0,0,0,0,1,98,3,6,0,1,0,1,1,05/02/2015,away,12080,24400,Concordia (TX),9,True,4,5,-1,loss,423819,1203,1543370,2015
0,1,4.1,6,4,4,4,4,0,23,17,2,0,0,1,0,1,0,0,0,1,0,0,6,1,0,1,0,1,2,05/07/2015,neutral,12080,2741,Howard Payne,9,True,5,7,-2,loss,424608,1203,1543370,2015
