date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/05/2013,away,11320,165,Coppin St.,9,True,7,10,-3,loss,7 - 10,661506,477,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,1,0,0,9,0,1,0,0,0,4,0,1086588,2013
03/11/2013,home,11320,14,UAlbany,9,True,0,2,-2,loss,0 - 2,663065,477,1,1.0,1,0,0,1,1,0,5,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,1086588,2013
03/17/2013,away,11320,222,Fairleigh Dickinson,9,True,4,10,-6,loss,4 - 10,664943,477,1,1.2,3,3,0,0,0,0,9,8,1,0,0,0,1,1,0,3,2,0,0,26,2,2,0,0,0,2,0,1086588,2013
03/24/2013,home,11320,158,Columbia,9,True,4,9,-5,loss,4 - 9,666770,477,1,1.2,1,0,0,0,2,0,7,6,1,0,0,0,0,1,0,3,1,0,0,0,1,2,0,0,0,4,1,1086588,2013
04/01/2013,away,11320,603,St. John's (NY),9,True,7,13,-6,loss,7 - 13,668713,477,1,2.0,2,0,0,1,0,0,10,8,1,0,0,0,0,1,0,3,1,0,0,0,3,3,0,0,0,4,0,1086588,2013
04/09/2013,away,11320,639,Siena,9,True,1,8,-7,loss,1 - 8,671147,477,1,3.2,5,3,3,2,3,0,18,16,3,0,0,2,0,0,0,0,0,0,0,0,2,7,0,1,0,1,2,1086588,2013
04/14/2013,home,11320,471,NJIT,9,True,1,11,-10,loss,1 - 11,672828,477,1,2.2,5,4,4,3,1,0,19,13,0,0,0,0,0,3,0,0,0,0,0,0,4,3,0,1,0,2,1,1086588,2013
04/24/2013,away,11320,683,Stony Brook,9,True,4,6,-2,loss,4 - 6,675273,477,1,2.0,1,0,0,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,18,1,3,0,0,0,2,1,1086588,2013
04/26/2013,home,11320,494,North Dakota,9,True,0,5,-5,loss,0 - 5,675637,477,1,5.0,2,0,0,3,2,0,19,16,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,2,1,1086588,2013
05/05/2013,away,11320,287,Houston Baptist,9,True,4,11,-7,loss,4 - 11,678208,477,1,2.0,1,0,0,0,1,0,8,7,0,0,0,0,0,1,0,0,0,0,0,30,2,3,0,0,0,3,1,1086588,2013
05/09/2013,away,11320,30024,Utah Valley,9,True,3,12,-9,loss,3 - 12,678701,477,1,2.2,3,0,0,1,0,0,12,11,1,0,0,0,0,0,0,1,1,0,0,41,2,6,0,0,0,2,0,1086588,2013
05/17/2013,home,11320,502,Northern Colo.,9,True,3,15,-12,loss,3 - 15,679821,477,1,3.1,10,6,6,2,1,0,22,19,0,0,1,0,0,1,0,1,1,0,0,0,3,5,0,0,0,2,0,1086588,2013
