date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,1157,Kennesaw St.,9,True,6,11,-5,loss,6 - 11,657899,315,1,2.2,3,1,1,1,1,0,11,9,0,0,1,1,0,0,0,2,2,1,0,48,2,4,0,0,0,2,1,1216945,2013
02/19/2013,home,11320,9,UAB,9,True,7,0,7,win,7 - 0,658693,315,1,6.0,2,0,0,0,3,0,23,21,1,0,0,1,0,1,0,0,0,1,0,73,9,6,1,0,0,1,1,1216945,2013
02/24/2013,home,11320,659,Southern Ill.,9,True,5,4,1,win,5 - 4,659569,315,1,7.0,6,4,4,2,0,0,27,24,1,0,0,0,0,1,0,0,0,0,0,87,11,7,1,0,0,1,0,1216945,2013
03/02/2013,home,11320,48,Charleston So.,9,True,7,4,3,win,7 - 4,660796,315,1,6.2,7,3,3,1,8,0,28,27,2,0,0,0,0,0,0,0,0,0,0,112,9,4,1,0,0,1,3,1216945,2013
03/08/2013,away,11320,695,UT Martin,9,True,3,5,-2,loss,3 - 5,661890,315,1,5.1,10,5,3,1,4,0,28,23,3,0,0,0,0,1,0,0,0,2,1,85,6,4,0,1,0,1,2,1216945,2013
03/15/2013,home,11320,660,SIUE,9,True,2,1,1,win,2 - 1,663855,315,1,7.0,3,0,0,3,5,0,26,22,0,0,0,0,0,0,0,0,0,1,0,98,10,5,1,0,0,1,3,1216945,2013
03/22/2013,away,11320,43,Austin Peay,9,True,4,5,-1,loss,4 - 5,665775,315,1,4.1,8,5,5,3,3,0,22,19,0,0,0,0,0,0,0,0,0,0,0,80,4,4,0,1,0,1,1,1216945,2013
03/28/2013,home,11320,201,Eastern Ill.,9,True,3,2,1,win,3 - 2,667230,315,1,7.1,5,2,1,1,4,0,27,25,0,1,0,0,0,0,0,0,0,0,1,80,9,7,0,0,0,1,0,1216945,2013
04/03/2013,away,11320,9,UAB,9,True,2,8,-6,loss,2 - 8,669053,315,1,1.2,5,6,3,1,1,0,12,10,0,0,0,3,0,0,0,0,0,1,0,0,1,2,0,1,0,1,0,1216945,2013
04/12/2013,away,11320,454,Murray St.,9,True,14,11,3,win,14 - 11,671484,315,1,4.0,11,7,6,1,3,0,24,22,3,0,1,0,0,0,0,0,0,1,0,99,7,1,0,0,0,1,2,1216945,2013
04/19/2013,home,11320,692,Tennessee Tech,9,True,6,5,1,win,6 - 5,673626,315,1,5.0,9,5,4,1,5,0,25,24,5,0,1,2,0,0,0,0,0,0,0,109,5,4,0,0,0,1,1,1216945,2013
04/26/2013,away,11320,654,Southeast Mo. St.,9,True,9,8,1,win,9 - 8,675604,315,1,4.1,9,7,7,2,5,0,24,21,1,0,1,2,0,1,0,0,0,0,0,84,4,3,0,0,0,1,5,1216945,2013
05/03/2013,home,11320,14927,Belmont,9,True,0,3,-3,loss,0 - 3,677559,315,1,5.1,2,2,1,2,5,0,21,17,2,0,0,0,0,0,0,0,0,2,0,92,7,4,0,1,0,1,3,1216945,2013
05/11/2013,away,11320,202,Eastern Ky.,9,True,9,4,5,win,9 - 4,679148,315,1,7.0,5,2,2,2,7,0,26,24,2,0,0,0,0,0,0,0,0,0,0,80,8,3,1,0,0,1,3,1216945,2013
05/16/2013,home,11320,444,Morehead St.,9,True,8,2,6,win,8 - 2,679561,315,1,8.0,5,2,2,1,10,0,30,29,0,0,0,0,0,0,0,0,0,0,0,116,7,7,1,0,0,1,2,1216945,2013
05/22/2013,home,11320,202,Eastern Ky.,9,True,2,11,-9,loss,2 - 11,680169,315,1,4.1,9,6,6,3,1,0,25,21,2,0,1,0,0,0,1,0,0,1,0,83,5,6,0,1,0,1,1,1216945,2013
