App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,1,0,02/20/2022,neutral,15860,418,Michigan,9,True,6,1,5,win,2168624,522,2491142,2022
1,0,0.0,0.0,1,2,2,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,1,0,4,0,0,02/25/2022,neutral,15860,508,Northwestern St.,9,True,2,4,-2,loss,2169009,522,2491142,2022
1,0,0.1,0.0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,0,0,03/05/2022,neutral,15860,110,UCLA,9,True,3,15,-12,loss,2170481,522,2491142,2022
1,0,1.0,0.0,1,1,1,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,4,0,0,03/08/2022,home,15860,1045,DBU,9,True,8,7,1,win,2171379,522,2491142,2022
1,0,1.2,0.0,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,2,2,0,0,33,2,1,0,0,0,3,0,0,03/12/2022,home,15860,706,UTSA,9,True,10,5,5,win,2171901,522,2491142,2022
1,0,3.0,0.0,0,0,0,1,3,0,10,9,0,0,0,0,0,0,0,0,0,0,0,38,3,2,1,0,0,2,2,0,03/15/2022,home,15860,721,Air Force,9,True,10,4,6,win,2172866,522,2491142,2022
1,0,1.0,0.0,3,3,3,2,1,0,9,6,2,0,0,0,0,1,0,0,0,0,0,32,1,1,0,1,0,7,0,0,03/18/2022,home,15860,474,New Orleans,12,True,7,10,-3,loss,2173381,522,2491142,2022
1,0,1.0,0.0,3,1,1,1,1,0,8,6,0,2,0,0,0,1,0,2,1,0,0,32,2,0,0,1,0,2,0,0,03/27/2022,home,15860,51,Baylor,9,True,8,16,-8,loss,2175574,522,2491142,2022
1,0,2.0,0.0,2,0,0,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,27,4,2,0,0,0,2,0,0,04/05/2022,home,15860,527,Oral Roberts,9,True,8,2,6,win,2177326,522,2491142,2022
1,0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,2,0,0,0,24,1,1,0,0,0,3,0,0,04/09/2022,away,15860,521,Oklahoma St.,9,True,7,8,-1,loss,2177845,522,2491142,2022
