App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,6,3,3,2,5,0,21,18,3,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,1,02/17/2013,home,11320,308,Purdue Fort Wayne,10,True,7,6,1,win,658468,6,1322592,2013
1,1,3.0,5,3,1,0,1,0,12,12,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,02/23/2013,away,11320,632,Savannah St.,10,True,7,8,-1,loss,659268,6,1322592,2013
1,1,3.0,1,1,1,3,1,0,14,9,0,0,0,1,0,1,0,0,0,0,1,59,1,7,0,0,0,1,1,02/26/2013,away,11320,28600,Lipscomb,9,True,6,4,2,win,659921,6,1322592,2013
1,1,8.0,10,5,5,3,0,0,36,29,0,0,0,0,0,2,0,0,0,1,1,0,8,13,0,0,0,1,0,03/02/2013,home,11320,314,Jackson St.,10,True,7,10,-3,loss,660699,6,1322592,2013
1,1,4.0,5,10,4,5,2,0,25,17,1,0,1,3,0,2,0,0,0,0,1,0,4,5,0,0,0,1,1,03/09/2013,away,11320,7,Alabama St.,9,True,4,10,-6,loss,662139,6,1322592,2013
1,1,3.0,4,3,2,0,1,0,14,12,2,0,0,1,0,0,0,0,0,0,2,44,3,5,0,1,0,1,1,03/13/2013,away,11320,31,Arkansas,9,True,0,13,-13,loss,663388,6,1322592,2013
1,1,3.0,8,10,10,4,2,0,22,16,2,0,1,3,0,1,0,0,0,0,1,0,1,6,0,1,0,1,1,03/17/2013,away,11320,472,New Mexico St.,9,True,3,30,-27,loss,664708,6,1322592,2013
1,1,2.0,2,2,1,3,0,0,12,8,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,1,0,1,0,03/27/2013,home,11320,487,North Ala.,9,True,1,6,-5,loss,667071,6,1322592,2013
1,1,3.0,5,3,3,0,1,0,15,13,2,0,0,0,0,1,0,0,0,0,1,0,2,6,0,0,0,1,0,03/29/2013,home,11320,17,Alcorn,9,True,5,11,-6,loss,667779,6,1322592,2013
1,0,2.0,1,2,2,0,1,0,8,7,0,0,1,0,0,1,0,0,0,0,0,0,3,2,0,0,0,2,1,04/07/2013,away,11320,314,Jackson St.,9,True,0,7,-7,loss,670380,6,1322592,2013
1,1,0.1,0,2,2,2,0,0,5,2,0,0,0,0,1,1,0,0,0,0,0,25,0,1,0,1,0,1,0,04/13/2013,home,11320,7,Alabama St.,9,True,3,8,-5,loss,671859,6,1322592,2013
1,0,2.1,4,6,4,3,2,0,18,12,2,1,0,1,0,3,0,0,0,0,0,54,2,3,0,0,0,2,0,04/13/2013,home,11320,7,Alabama St.,9,True,6,16,-10,loss,672108,6,1322592,2013
1,0,2.0,3,3,3,1,3,0,11,8,2,0,0,1,1,1,0,0,0,0,1,50,1,2,0,0,0,4,1,04/17/2013,away,11320,716,Troy,9,True,7,15,-8,loss,673216,6,1322592,2013
1,1,3.1,7,7,7,4,2,0,22,17,1,0,0,1,0,1,0,0,0,0,0,82,1,7,0,1,0,1,2,04/19/2013,away,11320,454,Murray St.,9,True,1,11,-10,loss,673527,6,1322592,2013
1,1,3.0,7,5,3,0,0,0,15,12,1,1,0,1,0,0,0,0,0,0,3,44,1,7,0,1,0,1,0,04/23/2013,away,11320,692,Tennessee Tech,9,True,5,12,-7,loss,675146,6,1322592,2013
