date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,19651,High Point,9,True,5,2,3,win,5 - 2,587159,406,1,1.2,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,1,0,0,0,31,1,3,0,0,0,4,1,1315167,2014
02/16/2014,home,11620,19651,High Point,9,True,4,3,1,win,4 - 3,587378,406,1,0.1,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,2,0,0,11,0,0,0,0,0,3,0,1315167,2014
02/18/2014,home,11620,228,Florida A&M,9,True,12,4,8,win,12 - 4,587568,406,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,1,0,0,15,2,0,0,0,0,4,0,1315167,2014
02/21/2014,home,11620,219,Evansville,9,True,8,5,3,win,8 - 5,587784,406,1,1.0,1,2,2,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,20,1,2,0,0,0,4,0,1315167,2014
03/01/2014,away,11620,14927,Belmont,9,True,5,6,-1,loss,5 - 6,589209,406,1,1.1,3,2,2,0,0,0,6,5,0,0,1,0,0,0,0,2,1,0,1,20,0,3,0,0,0,2,0,1315167,2014
03/05/2014,away,11620,228,Florida A&M,9,True,8,5,3,win,8 - 5,590111,406,1,2.1,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,2,0,1315167,2014
03/07/2014,away,11620,37,Auburn,9,True,5,9,-4,loss,5 - 9,590307,406,1,0.2,4,3,3,0,1,0,7,6,1,0,0,0,0,1,0,1,1,0,0,22,1,0,0,0,0,2,1,1315167,2014
04/08/2014,home,11620,7,Alabama St.,9,True,13,8,5,win,13 - 8,599119,406,1,1.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,3,0,1315167,2014
04/09/2014,away,11620,254,Georgia St.,9,True,7,8,-1,loss,7 - 8,599424,406,1,1.1,2,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1315167,2014
04/25/2014,away,11620,28755,FGCU,9,True,5,6,-1,loss,5 - 6,603985,406,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,2,0,1315167,2014
