App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,1092,Gardner-Webb,9,True,3,5,-2,loss,1709081,244,2140353,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,749,Wake Forest,9,True,7,13,-6,loss,1649767,244,2140353,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,away,14781,749,Wake Forest,9,True,2,11,-9,loss,1650742,244,2140353,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,27,App State,9,True,0,14,-14,loss,1652105,244,2140353,2019
1,0,0.2,0.0,2,3,1,1,0,0,7,4,1,0,0,0,1,1,0,0,0,0,1,20,1,1,0,0,0,3,0,03/19/2019,home,14781,648,South Carolina,9,True,7,12,-5,loss,1654172,244,2140353,2019
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,03/23/2019,away,14781,625,Samford,9,True,4,14,-10,loss,1654795,244,2140353,2019
1,0,2.0,0.0,0,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,34,3,1,0,0,0,3,1,03/27/2019,away,14781,1092,Gardner-Webb,9,True,18,3,15,win,1655940,244,2140353,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,141,The Citadel,9,True,5,4,1,win,1656235,244,2140353,2019
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,3,0,03/30/2019,home,14781,141,The Citadel,9,True,20,6,14,win,1656712,244,2140353,2019
1,0,1.2,0.0,7,4,4,0,0,0,12,11,2,0,0,0,1,1,0,1,1,0,0,43,2,2,0,1,0,2,0,04/03/2019,away,14781,254,Georgia St.,9,True,8,10,-2,loss,1657287,244,2140353,2019
1,0,2.1,0.0,3,3,3,2,2,0,11,7,1,1,0,0,0,0,1,3,1,1,1,37,2,2,0,0,0,3,1,04/13/2019,home,14781,198,ETSU,9,True,5,11,-6,loss,1725206,244,2140353,2019
1,0,2.0,0.0,1,0,0,1,1,0,8,6,0,0,0,0,0,0,0,0,0,1,0,28,4,1,0,0,0,4,1,04/16/2019,away,14781,456,UNC Asheville,9,True,3,2,1,win,1660155,244,2140353,2019
1,1,5.0,0.0,3,2,2,0,3,0,18,17,0,0,0,1,1,0,0,0,0,1,0,72,7,4,0,0,0,1,1,04/24/2019,home,14781,254,Georgia St.,11,True,4,3,1,win,1662020,244,2140353,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,328,Kansas,9,True,1,15,-14,loss,1662946,244,2140353,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,741,VMI,9,True,11,4,7,win,1663863,244,2140353,2019
1,1,5.0,0.0,3,3,2,1,0,0,19,17,1,0,0,0,0,1,0,0,0,0,0,61,6,7,1,0,0,1,0,05/05/2019,home,14781,741,VMI,9,True,13,5,8,win,1664057,244,2140353,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/08/2019,away,14781,648,South Carolina,9,True,7,4,3,win,1664165,244,2140353,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2019,away,14781,2915,Wofford,9,True,8,9,-1,loss,1664560,244,2140353,2019
1,0,3.1,0.0,6,2,2,0,1,0,16,16,2,0,0,0,0,0,0,0,0,0,0,55,3,6,1,0,0,2,1,05/18/2019,home,14781,406,Mercer,9,True,5,3,2,win,1665015,244,2140353,2019
1,1,6.1,0.0,4,3,2,1,5,0,25,22,2,0,0,0,1,0,0,0,0,1,1,0,8,6,0,0,0,1,2,05/24/2019,neutral,14781,198,ETSU,9,True,5,7,-2,loss,1733237,244,2140353,2019
