App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1.0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,03/15/2015,neutral,12080,60,Bethel (MN),9,True,5,7,-2,loss,410531,800,1670173,2015
0,1,6.0,5,1,0,2,4,0,27,23,0,0,0,0,0,2,0,0,0,0,0,0,6,7,1,0,0,1,2,03/16/2015,neutral,12080,773,McDaniel,9,True,12,6,6,win,410669,800,1670173,2015
0,1,6.0,4,0,0,3,7,0,26,22,1,0,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,1,1,03/21/2015,neutral,12080,322,Johns Hopkins,9,True,1,0,1,win,412069,800,1670173,2015
0,1,3.1,3,3,3,5,1,0,18,13,0,0,0,1,0,0,0,0,0,0,0,0,2,7,0,0,0,1,0,03/28/2015,away,12080,296,Benedictine (IL),9,True,4,5,-1,loss,413729,800,1670173,2015
0,1,6.0,12,6,6,2,5,0,31,28,3,0,0,1,0,1,0,0,0,0,0,0,9,2,1,0,0,1,0,04/01/2015,home,12080,166,Cornell College,9,True,20,8,12,win,414953,800,1670173,2015
0,1,3.0,8,6,6,2,2,0,19,17,2,0,1,1,0,0,0,0,0,0,0,0,5,2,0,0,0,1,0,04/08/2015,away,12080,803,Wis.-Stout,9,True,8,6,2,win,416859,800,1670173,2015
0,1,3.2,4,5,1,4,3,0,21,16,1,0,0,0,0,1,0,0,0,0,0,0,7,1,0,0,0,1,1,04/12/2015,home,12080,804,Wis.-Superior,9,True,12,11,1,win,418468,800,1670173,2015
0,1,3.0,8,7,6,3,3,0,21,17,2,1,1,1,0,1,0,0,0,0,0,0,1,4,0,1,0,1,3,04/18/2015,home,12080,802,Wis.-Stevens Point,9,True,5,19,-14,loss,420250,800,1670173,2015
0,1,5.0,9,5,5,2,3,0,26,23,1,0,0,0,0,0,0,0,0,1,0,0,6,4,0,0,0,1,1,04/21/2015,home,12080,795,Wis.-La Crosse,9,True,8,5,3,win,421002,800,1670173,2015
0,1,3.0,4,2,2,3,1,0,15,11,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,1,0,04/27/2015,away,12080,805,Wis.-Whitewater,9,True,3,2,1,win,422766,800,1670173,2015
0,0,2.0,2,2,2,1,0,0,9,7,1,0,0,1,0,0,0,0,0,0,1,0,4,2,0,0,0,2,0,04/29/2015,home,12080,795,Wis.-La Crosse,9,True,1,20,-19,loss,423204,800,1670173,2015
0,1,5.1,8,4,4,0,2,0,25,24,4,0,0,0,0,1,0,0,0,0,0,0,5,9,0,0,0,1,2,05/03/2015,away,12080,798,Wis.-Oshkosh,10,True,7,8,-1,loss,424293,800,1670173,2015
