App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,5,4,4,0,0,0,10,10,2,0,0,1,0,0,0,1,1,0,0,0,1,4,0,0,0,2,0,0,02/19/2022,neutral,15860,29,Arizona,9,True,4,14,-10,loss,2168368,522,2124609,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,0,6,0,0,02/25/2022,neutral,15860,508,Northwestern St.,9,True,2,4,-2,loss,2169009,522,2124609,2022
1,0,0.2,0.0,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,7,0,0,03/05/2022,neutral,15860,110,UCLA,9,True,3,15,-12,loss,2170481,522,2124609,2022
1,0,2.0,0.0,2,0,0,0,1,0,7,7,0,1,0,0,0,0,0,1,0,0,0,17,0,4,0,0,0,4,0,0,03/06/2022,neutral,15860,694,Tennessee,9,True,0,8,-8,loss,2170920,522,2124609,2022
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,11,0,1,0,0,0,3,0,0,03/08/2022,home,15860,1045,DBU,9,True,8,7,1,win,2171379,522,2124609,2022
1,0,0.0,0.0,2,3,3,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,03/13/2022,home,15860,706,UTSA,9,True,9,5,4,win,2172592,522,2124609,2022
1,0,0.2,0.0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,1,0,0,6,0,1,0,0,0,4,0,0,03/16/2022,home,15860,721,Air Force,9,True,8,7,1,win,2172950,522,2124609,2022
1,0,1.0,0.0,2,2,2,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,2,0,0,03/18/2022,home,15860,474,New Orleans,12,True,7,10,-3,loss,2173381,522,2124609,2022
1,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,1,0,0,1,0,0,0,29,4,1,1,0,0,5,0,0,03/26/2022,home,15860,51,Baylor,9,True,9,5,4,win,2175203,522,2124609,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,2,0,0,04/01/2022,home,15860,703,Texas,9,True,1,7,-6,loss,2176313,522,2124609,2022
1,0,0.2,0.0,2,3,3,1,1,0,5,4,0,0,0,1,0,0,0,2,0,0,0,20,1,0,0,0,0,2,0,0,04/03/2022,home,15860,703,Texas,9,True,8,12,-4,loss,2177054,522,2124609,2022
1,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,2,0,0,16,3,1,0,0,0,3,0,0,04/10/2022,away,15860,521,Oklahoma St.,9,True,4,9,-5,loss,2178311,522,2124609,2022
1,0,1.0,0.0,3,2,2,0,0,0,6,5,1,0,0,0,0,0,0,1,0,1,0,18,2,1,0,0,0,2,0,0,04/15/2022,home,15860,346,Lamar University,9,True,11,14,-3,loss,2179489,522,2124609,2022
1,0,0.2,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,2,0,0,04/23/2022,away,15860,328,Kansas,14,True,7,6,1,win,2181145,522,2124609,2022
1,0,2.2,0.0,4,2,2,1,3,0,13,12,0,0,0,1,1,0,0,0,0,0,0,40,1,4,0,0,0,2,1,0,04/26/2022,away,15860,527,Oral Roberts,9,True,1,5,-4,loss,2181720,522,2124609,2022
1,0,1.1,0.0,3,2,2,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,23,2,1,0,0,0,2,0,0,04/29/2022,home,15860,327,Kansas St.,9,True,14,2,12,win,2182173,522,2124609,2022
1,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,29,2,1,0,0,0,4,1,0,05/06/2022,away,15860,698,TCU,9,True,7,9,-2,loss,2183305,522,2124609,2022
1,0,0.0,0.0,2,1,1,0,0,0,2,2,1,0,0,0,0,0,0,2,2,0,0,6,0,0,0,0,0,2,0,0,05/15/2022,home,15860,768,West Virginia,9,True,17,7,10,win,2184314,522,2124609,2022
1,0,0.0,0.0,3,2,2,0,0,0,3,3,1,0,0,0,0,0,0,1,1,0,0,15,0,0,0,0,0,4,0,0,05/19/2022,away,15860,700,Texas Tech,9,True,13,8,5,win,2184401,522,2124609,2022
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,4,0,0,06/03/2022,neutral,15860,355,Liberty,9,True,16,3,13,win,2276050,522,2124609,2022
1,0,1.0,0.0,3,3,1,0,1,0,7,6,0,0,0,0,0,0,0,0,0,0,1,23,1,1,0,0,0,4,0,0,06/05/2022,home,15860,235,Florida,9,True,2,7,-5,loss,2276055,522,2124609,2022
1,0,0.2,0.0,2,1,1,0,1,0,4,3,2,0,0,0,0,0,0,1,1,0,1,16,0,1,0,0,0,5,0,0,06/25/2022,neutral,15860,433,Ole Miss,9,True,3,10,-7,loss,2275970,522,2124609,2022
