App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2.0,0.0,4,3,3,1,3,0,12,9,2,0,0,0,0,1,0,0,0,1,0,42,3,0,0,0,0,1,2,0,02/09/2024,home,16580,205,Mont. St. Billings,9,True,5,4,1,win,4525196,95,2490302,2024,2
1,1,4.0,0.0,2,2,2,4,4,0,17,12,0,2,0,0,0,0,0,0,0,1,0,69,2,5,0,0,0,1,1,0,02/25/2024,away,16580,91,Cal Poly Pomona,9,True,6,2,4,win,4527334,95,2490302,2024,2
1,1,3.1,0.0,5,5,5,0,4,0,15,14,0,1,0,0,0,0,0,0,0,0,1,60,3,3,0,1,0,1,1,0,03/10/2024,away,16580,103,Stanislaus St.,9,True,6,12,-6,loss,4530108,95,2490302,2024,2
1,0,2.0,0.0,4,4,4,2,2,0,12,10,1,0,0,1,1,0,0,1,0,0,0,41,1,3,0,0,0,4,1,0,03/15/2024,home,16580,30198,Cal St. San Marcos,9,True,5,17,-12,loss,4531057,95,2490302,2024,2
1,0,2.0,0.0,2,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,28,2,3,0,0,0,9,1,0,03/17/2024,home,16580,30198,Cal St. San Marcos,9,True,7,11,-4,loss,4531653,95,2490302,2024,2
1,1,3.1,0.0,4,1,1,1,2,0,15,13,0,0,0,0,0,1,0,0,0,0,0,44,4,3,0,0,0,1,0,0,03/24/2024,away,16580,100,Cal State LA,9,True,11,8,3,win,4533101,95,2490302,2024,2
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,3,0,0,04/26/2024,away,16580,98,Cal St. East Bay,9,True,12,3,9,win,4539738,95,2490302,2024,2
1,0,1.2,0.0,4,1,1,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,28,1,3,0,0,0,2,0,0,04/28/2024,away,16580,98,Cal St. East Bay,9,True,4,7,-3,loss,4540446,95,2490302,2024,2
1,0,1.0,0.0,2,2,2,2,0,0,7,5,0,0,0,0,0,0,0,2,0,0,0,25,1,2,0,0,0,3,0,0,05/02/2024,home,16580,645,Sonoma St.,9,True,10,15,-5,loss,4540848,95,2490302,2024,2
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,6,0,0,05/03/2024,home,16580,645,Sonoma St.,9,True,4,10,-6,loss,4546052,95,2490302,2024,2
