App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,1,6,1,0,02/17/2024,home,16580,631,Santa Clara,9,True,14,13,1,win,4525769,28,2967709,2024,1
1,0,0.2,0.0,1,1,1,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,18,1,1,0,0,0,4,0,0,02/18/2024,home,16580,631,Santa Clara,9,True,13,14,-1,loss,4526097,28,2967709,2024,1
1,0,0.2,0.0,1,1,1,3,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,27,0,2,0,0,0,7,0,0,02/20/2024,home,16580,327,Kansas St.,9,True,9,6,3,win,4526337,28,2967709,2024,1
1,0,1.2,0.0,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,2,0,0,0,19,1,3,0,0,1,3,0,0,02/25/2024,home,16580,518,Ohio St.,9,True,10,8,2,win,4493120,28,2967709,2024,1
1,0,2.1,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,1,0,0,0,26,2,2,0,0,0,3,0,0,03/03/2024,neutral,16580,697,Texas A&M,9,True,5,10,-5,loss,4528525,28,2967709,2024,1
1,0,1.0,0.0,2,1,1,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,6,0,0,03/05/2024,away,16580,702,UT Arlington,9,True,6,3,3,win,4528838,28,2967709,2024,1
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,0,0,4,0,0,03/08/2024,home,16580,529,Oregon,9,True,5,4,1,win,4529503,28,2967709,2024,1
1,0,0.2,0.0,4,3,3,0,1,0,6,6,1,0,0,1,0,0,0,0,0,0,0,27,1,0,0,1,0,4,1,0,03/09/2024,home,16580,529,Oregon,9,True,4,6,-2,loss,4529905,28,2967709,2024,1
1,0,2.0,0.0,2,3,3,2,3,0,10,8,0,0,0,1,2,0,0,0,0,0,0,47,1,2,0,0,0,2,1,0,03/12/2024,home,16580,473,New Mexico,9,True,4,6,-2,loss,4530376,28,2967709,2024,1
1,0,1.2,0.0,7,5,5,0,1,0,12,12,1,1,0,0,0,0,0,0,0,0,0,47,1,3,0,0,0,5,1,0,03/17/2024,away,16580,29,Arizona,9,True,3,14,-11,loss,4531551,28,2967709,2024,1
