App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.2,0.0,1,1,0,0,5,0,10,10,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,3,0,0,03/10/2021,neutral,15580,602,Saint John's (MN),8,True,1,2,-1,loss,2054720,30038,1865903,2021
1,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,6,0,0,03/13/2021,home,15580,383,Minnesota St.,9,True,4,11,-7,loss,2058678,30038,1865903,2021
1,0,3.0,0.0,5,2,2,0,6,0,14,13,0,1,0,0,0,0,0,1,1,1,0,0,3,0,0,0,0,2,1,0,03/17/2021,neutral,15580,615,St. Olaf,9,True,7,6,1,win,2061156,30038,1865903,2021
1,0,1.1,0.0,4,2,2,0,0,0,10,8,0,0,0,0,1,2,0,0,0,0,0,0,4,0,0,0,0,4,0,0,03/21/2021,away,15580,602,Saint John's (MN),9,True,5,12,-7,loss,2025814,30038,1865903,2021
1,0,2.2,0.0,5,1,1,2,4,0,16,12,2,0,0,0,0,1,1,2,0,1,0,0,3,1,0,1,0,3,0,0,03/28/2021,away,15580,266,Gust. Adolphus,8,True,3,4,-1,loss,2026173,30038,1865903,2021
1,0,1.1,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,0,04/10/2021,home,15580,126,Central (IA),9,True,10,7,3,win,2068166,30038,1865903,2021
1,0,1.1,0.0,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,04/17/2021,home,15580,804,Wis.-Superior,9,True,4,0,4,win,2021421,30038,1865903,2021
1,0,4.0,0.0,2,0,0,0,7,0,14,14,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,2,0,0,04/24/2021,home,15580,618,St. Scholastica,9,True,9,5,4,win,2024848,30038,1865903,2021
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,04/30/2021,away,15580,30031,Northwestern-St. Paul,9,True,1,3,-2,loss,2024885,30038,1865903,2021
1,0,2.2,0.0,4,2,2,2,2,0,12,10,1,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,3,0,0,05/01/2021,away,15580,1226,Minn.-Morris,11,True,9,6,3,win,2022765,30038,1865903,2021
1,0,2.0,0.0,1,1,1,0,5,0,8,7,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,3,2,0,05/14/2021,away,15580,30039,North Central (MN),9,True,9,8,1,win,2079193,30038,1865903,2021
1,0,2.1,0.0,2,1,1,0,5,0,9,9,1,1,0,0,0,0,0,1,0,0,0,36,2,0,0,1,0,2,1,0,05/22/2021,neutral,15580,618,St. Scholastica,9,True,1,2,-1,loss,2080159,30038,1865903,2021
