App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,2,0,0,1,8,0,22,19,0,0,0,0,0,2,0,0,0,0,0,0,4,5,1,0,0,1,2,02/01/2015,home,12080,2683,Belmont Abbey,9,True,6,0,6,win,404281,1001,1641233,2015
0,1,5.1,5,3,3,2,8,0,24,19,1,0,1,0,0,2,0,0,0,1,0,0,4,3,1,0,0,1,1,02/07/2015,away,12080,1000,Carson-Newman,9,True,6,3,3,win,404531,1001,1641233,2015
0,1,5.0,3,0,0,2,2,0,20,16,0,0,0,0,0,1,0,0,0,1,0,0,7,4,1,0,0,1,2,02/14/2015,away,12080,680,Stillman,9,True,20,5,15,win,405310,1001,1641233,2015
0,1,4.1,5,3,2,2,3,0,20,15,1,0,0,0,0,0,0,0,0,2,1,0,4,5,0,0,0,1,0,02/25/2015,away,12080,542,Pfeiffer,9,True,8,4,4,win,406457,1001,1641233,2015
0,1,2.1,4,2,2,1,0,0,12,11,1,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,0,03/08/2015,home,12080,1170,Lenoir-Rhyne,9,True,13,2,11,win,408379,1001,1641233,2015
0,1,5.0,4,1,1,0,6,0,18,18,1,0,1,0,0,0,0,0,0,0,0,0,2,6,1,0,0,1,1,03/10/2015,home,12080,638,Shippensburg,9,True,12,4,8,win,408882,1001,1641233,2015
0,1,2.0,4,2,2,0,1,0,10,10,3,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,03/15/2015,home,12080,1176,Lincoln Memorial,9,True,8,7,1,win,410235,1001,1641233,2015
0,1,2.1,8,4,3,0,2,0,15,15,1,0,0,0,0,0,0,0,0,0,0,53,3,1,0,0,0,1,1,03/21/2015,away,12080,13028,Anderson (SC),9,True,13,4,9,win,411956,1001,1641233,2015
0,0,2.0,4,3,1,2,2,0,12,9,1,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,2,0,03/24/2015,home,12080,1245,Mount Olive,9,True,10,12,-2,loss,412705,1001,1641233,2015
0,1,5.1,4,2,1,1,9,0,22,19,1,0,0,0,0,1,0,0,0,1,0,0,1,5,0,0,0,1,4,03/28/2015,away,12080,1023,Coker,9,True,7,2,5,win,413861,1001,1641233,2015
0,1,4.0,3,4,2,4,3,0,20,14,1,0,0,0,0,1,0,0,0,0,1,0,4,4,0,0,0,1,0,04/04/2015,home,12080,1462,Wingate,9,True,7,6,1,win,416102,1001,1641233,2015
0,1,5.2,3,0,0,4,7,0,21,17,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,1,3,04/12/2015,neutral,12080,1199,Mars Hill,9,True,7,1,6,win,418456,1001,1641233,2015
0,1,6.0,6,3,1,1,7,0,29,25,0,0,0,1,0,1,0,0,0,1,1,0,3,8,0,0,0,1,3,04/18/2015,home,12080,12830,Tusculum,9,True,6,5,1,win,419846,1001,1641233,2015
0,1,4.1,7,5,3,1,1,0,22,21,1,0,1,1,0,0,0,0,0,0,0,0,3,8,0,0,0,1,1,04/26/2015,neutral,12080,12830,Tusculum,9,True,10,7,3,win,422675,1001,1641233,2015
0,1,2.1,4,5,3,2,1,0,15,12,0,0,1,0,0,1,0,0,0,0,0,50,1,5,0,1,0,1,0,05/04/2015,away,12080,1245,Mount Olive,9,True,4,9,-5,loss,424397,1001,1641233,2015
0,1,0.1,3,4,4,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,05/16/2015,neutral,12080,1245,Mount Olive,9,True,7,6,1,win,425856,1001,1641233,2015
0,0,1.2,3,5,3,1,0,0,10,8,1,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,4,0,05/28/2015,neutral,12080,91,Cal Poly Pomona,9,True,2,11,-9,loss,426318,1001,1641233,2015
