date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,695,UT Martin,9,True,5,0,5,win,5 - 0,586917,9,1,7.0,0,0,0,1,13,0,23,22,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,1,0,1215559,2014
02/22/2014,home,11620,817,Youngstown St.,9,True,4,0,4,win,4 - 0,588090,9,1,7.1,1,0,0,1,9,0,26,23,0,0,0,1,0,2,0,0,0,0,0,0,5,8,1,0,0,1,2,1215559,2014
02/28/2014,home,11620,30,Arkansas St.,9,True,5,0,5,win,5 - 0,588959,9,1,7.0,7,0,0,1,7,0,26,24,0,0,0,2,0,0,0,0,0,1,0,0,7,4,1,0,0,1,0,1215559,2014
03/07/2014,home,11620,419,Middle Tenn.,9,True,3,4,-1,loss,3 - 4,590310,9,1,8.0,4,2,2,2,8,0,29,26,1,1,0,0,0,0,0,0,0,0,1,0,4,11,0,0,0,1,2,1215559,2014
03/14/2014,away,11620,523,Old Dominion,9,True,4,2,2,win,4 - 2,592179,9,1,7.1,3,2,2,2,4,0,28,23,1,0,0,0,0,1,0,0,0,1,1,98,3,15,1,0,0,1,3,1215559,2014
03/20/2014,away,11620,277,Hawaii,9,True,4,5,-1,loss,4 - 5,593895,9,1,7.0,4,2,1,5,4,0,32,26,0,0,1,0,0,0,1,0,0,1,0,121,4,13,0,0,0,1,0,1215559,2014
03/28/2014,home,11620,231,FIU,9,True,1,0,1,win,1 - 0,595858,9,1,9.0,4,0,0,2,8,1,33,31,1,0,0,0,0,0,0,0,0,0,0,0,6,13,1,0,0,1,4,1215559,2014
04/04/2014,away,11620,366,Louisiana Tech,9,True,8,1,7,win,8 - 1,597598,9,1,7.0,4,1,1,2,5,0,28,24,1,0,0,0,0,1,0,0,0,1,0,104,8,8,1,0,0,1,0,1215559,2014
04/11/2014,home,11620,664,Southern Miss.,9,True,2,3,-1,loss,2 - 3,599887,9,1,6.1,6,1,1,0,5,0,25,25,1,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,1,2,1215559,2014
04/18/2014,away,11620,574,Rice,9,True,0,2,-2,loss,0 - 2,601894,9,1,7.0,8,2,2,1,6,0,31,26,2,0,0,0,0,2,0,0,0,1,1,0,3,11,0,1,0,1,1,1215559,2014
04/25/2014,home,11620,388,Marshall,9,True,10,2,8,win,10 - 2,603981,9,1,8.0,5,1,1,1,9,0,31,28,1,0,0,0,0,2,0,0,0,0,0,0,4,9,1,0,0,1,2,1215559,2014
05/02/2014,away,11620,458,Charlotte,9,True,6,2,4,win,6 - 2,605692,9,1,6.0,11,2,2,1,4,0,28,26,1,0,0,0,0,0,0,0,0,1,0,82,2,10,1,0,0,1,1,1215559,2014
05/09/2014,home,11620,718,Tulane,9,True,1,0,1,win,1 - 0,607214,9,1,9.0,2,0,0,2,5,1,32,28,0,0,0,1,0,1,0,0,0,1,0,0,9,12,1,0,0,1,2,1215559,2014
05/16/2014,away,11620,229,Fla. Atlantic,9,True,1,3,-2,loss,1 - 3,608135,9,1,6.0,8,3,3,1,4,0,27,25,1,0,0,0,0,0,0,0,0,1,0,78,6,8,0,1,0,1,2,1215559,2014
05/21/2014,home,11620,706,UTSA,9,True,1,4,-3,loss,1 - 4,608512,9,1,8.0,7,4,4,0,3,0,33,30,1,1,0,0,0,3,0,0,0,0,0,106,9,11,0,1,0,1,0,1215559,2014
