date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,away,11320,792,Winthrop,10,True,7,4,3,win,7 - 4,658479,393,1,1.0,1,0,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,30,1,2,0,0,1,3,0,1301663,2013
02/27/2013,home,11320,352,Lehigh,9,True,2,13,-11,loss,2 - 13,660086,393,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1301663,2013
03/01/2013,home,11320,167,Cornell,10,True,3,5,-2,loss,3 - 5,660182,393,1,1.1,1,0,0,1,0,0,5,3,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,3,0,1301663,2013
03/09/2013,home,11320,342,Lafayette,9,True,6,7,-1,loss,6 - 7,662463,393,1,1.1,2,2,0,1,0,0,8,7,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,1,0,3,0,1301663,2013
03/10/2013,home,11320,342,Lafayette,9,True,5,4,1,win,5 - 4,662856,393,1,1.2,0,0,0,0,1,0,6,5,0,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,1,4,0,1301663,2013
03/19/2013,home,11320,439,Monmouth,9,True,2,8,-6,loss,2 - 8,665213,393,1,1.0,4,2,2,0,0,0,7,7,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1301663,2013
03/23/2013,home,11320,485,Norfolk St.,9,True,6,5,1,win,6 - 5,666096,393,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,3,1,1301663,2013
03/27/2013,away,11320,726,Navy,9,True,4,9,-5,loss,4 - 9,667064,393,1,1.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,0,3,0,0,0,4,0,1301663,2013
03/30/2013,away,11320,178,Delaware St.,9,True,5,17,-12,loss,5 - 17,668408,393,1,1.0,5,6,5,0,0,0,10,8,1,0,0,0,0,2,0,0,0,0,0,14,1,2,0,0,0,3,0,1301663,2013
04/09/2013,away,11320,711,Towson,9,True,4,7,-3,loss,4 - 7,670943,393,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,3,0,0,0,4,0,1301663,2013
04/13/2013,away,11320,485,Norfolk St.,9,True,8,6,2,win,8 - 6,672172,393,1,2.0,2,0,0,1,1,0,9,7,0,0,0,0,0,0,1,2,1,1,0,30,3,2,1,0,0,3,0,1301663,2013
04/27/2013,home,11320,165,Coppin St.,9,True,3,2,1,win,3 - 2,676112,393,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,1,1301663,2013
05/04/2013,away,11320,178,Delaware St.,9,True,4,5,-1,loss,4 - 5,677837,393,1,0.2,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,1,0,2,0,1301663,2013
