App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,2,0,01/29/2016,home,12360,0,William Jessup,9,True,10,2,8,win,291547,103,1760502,2016
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,2,0,02/05/2016,away,12360,30147,Fresno Pacific,9,True,5,6,-1,loss,291673,103,1760502,2016
0,0,2.1,0.0,2,0,0,2,3,0,11,9,1,0,0,0,0,0,0,2,0,0,0,49,2,2,0,0,1,3,1,02/06/2016,home,12360,30147,Fresno Pacific,9,True,10,4,6,win,291785,103,1760502,2016
0,0,2.0,0.0,6,3,3,0,4,0,12,11,2,0,0,0,0,1,0,0,0,0,0,52,1,0,0,0,0,2,1,02/16/2016,away,12360,30147,Fresno Pacific,9,True,11,7,4,win,292361,103,1760502,2016
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,9,0,1,0,0,1,2,0,02/26/2016,home,12360,98,Cal St. East Bay,9,True,3,1,2,win,293521,103,1760502,2016
0,0,2.0,0.0,3,1,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,37,3,3,0,0,1,3,0,02/27/2016,away,12360,98,Cal St. East Bay,9,True,8,7,1,win,293997,103,1760502,2016
0,0,1.1,0.0,2,1,0,0,0,0,7,7,0,0,0,0,0,0,0,2,1,0,0,25,1,3,0,0,0,4,0,02/28/2016,home,12360,98,Cal St. East Bay,9,True,5,7,-2,loss,294294,103,1760502,2016
0,0,0.2,0.0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,3,1,0,1,7,0,1,0,0,0,2,1,03/08/2016,away,12360,30055,Cal St. Monterey Bay,9,True,1,9,-8,loss,296500,103,1760502,2016
0,0,3.1,0.0,1,0,0,2,1,0,14,9,0,0,0,0,0,2,0,1,0,1,0,56,3,5,1,0,0,2,1,03/12/2016,home,12360,100,Cal State LA,9,True,4,3,1,win,297379,103,1760502,2016
0,0,1.2,0.0,2,2,0,2,0,0,10,7,0,0,0,0,2,1,0,3,1,0,0,39,2,3,0,0,0,4,0,03/20/2016,away,12360,93,Cal St. San B'dino,9,True,6,13,-7,loss,299601,103,1760502,2016
0,0,0.1,0.0,1,4,3,2,0,0,5,2,0,0,0,0,0,1,0,1,0,0,0,20,0,1,0,1,0,4,0,03/25/2016,home,12360,30198,Cal St. San Marcos,9,True,6,12,-6,loss,300596,103,1760502,2016
0,0,1.1,0.0,5,3,3,0,1,0,10,9,1,0,0,0,1,1,0,3,3,0,0,42,1,2,0,0,0,5,0,03/28/2016,home,12360,30055,Cal St. Monterey Bay,9,True,9,13,-4,loss,301723,103,1760502,2016
0,0,1.2,0.0,3,3,3,1,0,0,9,8,0,0,0,0,2,0,0,0,0,0,0,34,2,3,0,0,0,2,0,04/03/2016,away,12360,112,UC San Diego,9,True,11,8,3,win,303457,103,1760502,2016
0,0,1.0,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,13,3,0,0,0,0,8,0,04/12/2016,home,12360,0,William Jessup,9,True,15,6,9,win,305555,103,1760502,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,15,0,2,0,0,0,5,0,04/17/2016,away,12360,92,Cal St. Dom. Hills,9,True,6,11,-5,loss,307118,103,1760502,2016
0,1,7.0,0.0,2,0,0,1,2,0,28,25,0,0,0,0,0,2,0,0,0,0,0,82,9,9,1,0,0,1,1,04/24/2016,home,12360,628,San Fran. St.,9,True,5,0,5,win,309101,103,1760502,2016
0,1,3.0,0.0,3,2,2,5,4,0,16,11,1,0,0,0,0,0,0,0,0,0,0,68,0,4,0,0,0,1,1,05/01/2016,away,12360,645,Sonoma St.,9,True,10,2,8,win,311100,103,1760502,2016
0,1,7.0,0.0,3,0,0,4,2,0,25,20,0,0,0,0,0,0,0,0,0,1,0,99,10,6,0,0,0,1,0,05/08/2016,home,12360,95,Chico St.,9,True,4,3,1,win,312321,103,1760502,2016
