date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,home,12360,312,Iowa,9,True,4,1,3,win,4 - 1,293163,1045,0,0,1.2,0.0,1,0,0,1,0,0,7,6,0,0,0,0,0,0,0,2,1,0,0,20,3,2,0,0,0,3,0,1640243,2016
02/23/2016,away,12360,574,Rice,9,True,2,6,-4,loss,2 - 6,293420,1045,0,0,2.1,0.0,3,2,1,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,1640243,2016
02/28/2016,home,12360,527,Oral Roberts,9,True,7,12,-5,loss,7 - 12,294329,1045,0,0,0.2,0.0,3,2,2,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,2,0,1640243,2016
03/05/2016,away,12360,473,New Mexico,9,True,33,8,25,win,33 - 8,295246,1045,0,0,1.1,0.0,1,0,0,3,1,0,7,4,0,0,0,0,0,0,0,2,0,0,0,27,0,2,0,0,0,3,0,1640243,2016
03/19/2016,home,12360,498,ULM,9,True,7,3,4,win,7 - 3,299506,1045,0,0,0.1,0.0,2,2,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,2,0,1640243,2016
03/22/2016,home,12360,2743,UIW,9,True,17,1,16,win,17 - 1,300001,1045,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,0,5,0,1640243,2016
03/24/2016,away,12360,51,Baylor,9,True,3,8,-5,loss,3 - 8,300492,1045,0,0,1.0,0.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1640243,2016
03/26/2016,home,12360,51,Baylor,9,True,6,19,-13,loss,6 - 19,301059,1045,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,10,1,1,0,0,0,7,0,1640243,2016
04/01/2016,home,12360,28600,Lipscomb,9,True,10,3,7,win,10 - 3,302302,1045,0,0,2.0,0.0,2,1,1,2,4,0,10,8,2,0,0,0,0,0,0,0,0,0,0,47,1,1,0,0,0,2,1,1640243,2016
04/05/2016,away,12360,522,Oklahoma,9,True,2,12,-10,loss,2 - 12,303599,1045,0,0,3.0,0.0,1,0,0,1,3,0,11,10,0,0,0,0,0,0,0,0,0,0,0,41,2,4,0,0,0,5,1,1640243,2016
04/09/2016,away,12360,299,Illinois St.,9,True,7,1,6,win,7 - 1,304376,1045,0,0,3.0,0.0,1,0,0,1,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,47,4,3,0,0,1,2,1,1640243,2016
