App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.1,4,4,2,3,0,0,22,19,2,0,0,0,1,0,0,0,0,0,0,94,6,7,0,1,0,1,0,02/01/2015,away,12080,767,West Tex. A&M,9,True,5,6,-1,loss,404278,8744,1645697,2015
0,1,3.1,6,3,3,1,4,0,18,17,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,1,02/07/2015,neutral,12080,1156,Neb.-Kearney,9,True,1,6,-5,loss,404566,8744,1645697,2015
0,0,4.0,3,0,0,1,3,0,17,13,2,0,0,0,0,2,0,0,0,1,0,0,5,3,0,0,0,2,1,02/13/2015,home,12080,8965,East Central,9,True,3,5,-2,loss,404858,8744,1645697,2015
0,1,2.1,4,5,5,2,1,0,13,10,2,0,0,0,1,0,0,0,0,0,1,0,4,2,0,1,0,1,1,02/20/2015,away,12080,1371,Southeastern Okla.,9,True,1,6,-5,loss,405799,8744,1645697,2015
0,1,5.2,2,1,1,3,4,0,22,17,1,0,0,1,0,0,0,0,0,1,1,88,6,7,1,0,0,1,4,02/28/2015,away,12080,1376,Southern Ark.,9,True,4,1,3,win,406815,8744,1645697,2015
0,1,5.0,3,1,1,4,3,0,21,17,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,1,2,03/08/2015,home,12080,8411,Ark.-Monticello,9,True,4,10,-6,loss,408396,8744,1645697,2015
0,1,5.2,7,3,3,2,3,0,27,23,0,0,0,0,0,0,0,0,0,2,0,84,5,9,0,0,0,1,1,03/14/2015,home,12080,30152,Southern Nazarene,9,True,6,5,1,win,409876,8744,1645697,2015
0,1,4.0,4,2,2,0,2,0,16,16,0,0,1,0,0,0,0,0,0,0,0,0,4,6,0,1,0,1,1,03/19/2015,away,12080,30105,Ark.-Fort Smith,9,True,0,2,-2,loss,411243,8744,1645697,2015
0,1,3.0,6,4,3,1,1,0,16,15,2,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,03/28/2015,away,12080,1123,Henderson St.,9,True,4,7,-3,loss,413593,8744,1645697,2015
0,1,6.2,4,1,1,1,7,0,25,24,1,0,0,0,0,0,0,0,0,0,0,103,6,7,0,0,0,1,3,04/04/2015,home,12080,1289,Ouachita Baptist,9,True,4,9,-5,loss,415755,8744,1645697,2015
0,1,3.2,6,6,3,1,3,0,20,16,0,0,0,1,0,0,0,0,0,2,1,76,6,2,0,1,0,1,3,04/11/2015,home,12080,947,Arkansas Tech,9,True,4,9,-5,loss,417532,8744,1645697,2015
0,1,1.2,3,2,2,0,1,0,8,7,0,0,0,0,0,0,0,0,0,1,0,33,4,0,0,1,0,1,0,04/19/2015,away,12080,1116,Harding,9,True,3,5,-2,loss,420603,8744,1645697,2015
