date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,141,The Citadel,9,True,2,6,-4,loss,2 - 6,586863,742,1,6.1,3,2,2,3,3,0,23,19,1,0,0,0,0,0,0,1,0,1,0,74,10,4,0,0,0,2,0,1420410,2014
02/22/2014,home,11620,699,Texas Southern,9,True,8,2,6,win,8 - 2,588341,742,1,5.0,5,2,2,1,5,0,23,19,1,0,0,0,0,1,0,0,0,1,1,0,6,4,1,0,0,1,1,1420410,2014
03/01/2014,home,11620,368,UMass Lowell,11,True,4,3,1,win,4 - 3,589204,742,1,3.1,1,2,2,4,3,0,15,11,0,0,0,0,0,0,0,0,0,0,0,55,3,4,0,0,0,1,2,1420410,2014
03/08/2014,away,11620,147,Clemson,9,True,2,12,-10,loss,2 - 12,590610,742,1,2.0,8,8,5,2,0,0,18,15,2,0,1,0,0,0,0,0,0,0,1,0,1,5,0,1,0,1,0,1420410,2014
03/12/2014,home,11620,740,VCU,9,True,14,21,-7,loss,14 - 21,591957,742,1,0.2,5,6,6,1,0,0,9,7,1,0,0,0,0,1,0,0,0,0,0,32,1,1,0,0,0,2,0,1420410,2014
04/02/2014,home,11620,563,Radford,9,True,8,5,3,win,8 - 5,597349,742,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,0,1,0,0,4,0,1420410,2014
04/06/2014,home,11620,415,Miami (FL),9,True,2,9,-7,loss,2 - 9,598638,742,1,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,3,0,1420410,2014
04/08/2014,away,11620,740,VCU,9,True,6,11,-5,loss,6 - 11,599205,742,1,6.0,8,3,3,0,9,0,25,25,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,3,1420410,2014
04/14/2014,away,11620,355,Liberty,9,True,4,3,1,win,4 - 3,601288,742,1,6.0,7,3,3,0,5,0,27,26,0,0,2,0,0,1,0,0,0,0,0,87,7,6,1,0,0,1,1,1420410,2014
04/20/2014,home,11620,193,Duke,9,True,0,2,-2,loss,0 - 2,603069,742,1,0.0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,4,0,0,0,0,0,2,0,1420410,2014
04/23/2014,home,11620,115,Campbell,10,True,9,14,-5,loss,9 - 14,603700,742,1,6.0,7,3,3,0,3,0,23,19,0,1,0,0,0,2,0,0,0,1,1,95,7,4,0,0,0,1,1,1420410,2014
04/27/2014,away,11620,457,North Carolina,9,True,4,5,-1,loss,4 - 5,605037,742,1,2.1,4,1,1,1,2,0,11,10,0,0,1,0,0,0,0,0,0,0,0,39,1,2,0,0,0,2,0,1420410,2014
05/04/2014,away,11620,255,Georgia Tech,9,True,7,6,1,win,7 - 6,606623,742,1,5.1,8,4,3,2,6,0,27,24,0,1,0,2,0,0,0,0,0,1,0,88,4,5,1,0,0,1,0,1420410,2014
05/17/2014,home,11620,490,NC State,9,True,8,5,3,win,8 - 5,608264,742,1,5.1,5,2,2,2,4,0,25,21,0,0,0,1,0,2,0,0,0,0,0,96,3,9,1,0,0,1,0,1420410,2014
