App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.1,0.0,2,3,3,2,1,0,11,8,2,0,0,0,1,1,0,0,0,0,0,43,2,3,0,0,0,2,0,0,02/18/2023,home,16340,331,Kent St.,16,True,6,10,-4,loss,2390521,316,2656581,2023,1
1,0,1.1,0.0,0,0,0,0,2,0,5,4,0,0,0,0,0,1,0,2,0,0,0,15,1,1,0,0,0,3,0,0,02/21/2023,home,16340,234,Florida St.,9,True,2,11,-9,loss,2391097,316,2656581,2023,1
1,1,3.2,0.0,4,5,2,3,2,0,20,17,1,0,0,1,1,0,0,0,0,0,0,83,6,3,0,0,0,1,1,0,03/01/2023,away,16340,235,Florida,9,True,10,8,2,win,2392479,316,2656581,2023,1
1,1,5.1,0.0,0,2,2,3,6,0,20,16,0,0,0,0,0,1,0,0,0,0,0,104,4,6,0,0,0,1,2,0,03/08/2023,away,16340,415,Miami (FL),9,True,6,3,3,win,2393979,316,2656581,2023,1
1,1,2.0,0.0,4,1,1,1,1,0,11,9,0,0,0,0,0,0,0,0,0,1,0,37,1,4,0,0,0,1,0,0,03/14/2023,away,16340,61,Bethune-Cookman,9,True,8,7,1,win,2395552,316,2656581,2023,1
1,1,3.2,0.0,2,4,2,5,4,0,19,12,1,0,0,0,2,0,0,0,0,1,1,80,3,4,0,1,0,1,0,0,03/19/2023,away,16340,28600,Lipscomb,9,True,0,10,-10,loss,2396567,316,2656581,2023,1
1,1,6.0,0.0,8,2,2,1,8,0,27,26,1,0,0,1,1,0,0,0,0,0,0,93,4,5,1,0,0,1,4,0,03/26/2023,home,16340,1004,Central Ark.,9,True,12,2,10,win,2398045,316,2656581,2023,1
1,1,4.0,0.0,5,6,6,3,2,0,20,17,3,0,0,1,0,0,0,0,0,0,0,68,5,5,0,1,0,1,0,0,04/01/2023,away,16340,28755,FGCU,9,True,4,14,-10,loss,2399317,316,2656581,2023,1
1,1,4.0,0.0,3,4,4,2,4,0,17,15,1,0,0,0,1,0,0,0,0,0,0,77,1,7,0,0,0,1,0,0,04/07/2023,home,16340,202,Eastern Ky.,9,True,6,5,1,win,2400740,316,2656581,2023,1
1,1,5.2,0.0,9,4,4,1,1,0,27,24,2,0,0,1,0,1,0,0,0,0,1,64,7,8,0,0,0,1,0,0,04/16/2023,away,16340,315,Jacksonville St.,9,True,6,5,1,win,2402706,316,2656581,2023,1
1,1,6.2,0.0,7,2,1,2,6,0,28,25,2,0,0,0,0,0,0,0,0,0,1,101,2,10,1,0,0,1,0,0,04/23/2023,home,16340,43,Austin Peay,9,True,4,2,2,win,2404132,316,2656581,2023,1
1,1,0.2,0.0,7,7,5,1,0,0,11,10,1,0,0,0,0,0,0,0,0,0,0,34,2,0,0,1,0,1,0,0,04/30/2023,away,16340,1157,Kennesaw St.,9,True,5,16,-11,loss,2405663,316,2656581,2023,1
1,1,5.0,0.0,4,4,4,4,2,0,23,17,0,0,0,1,0,1,0,0,0,0,1,83,6,6,1,0,0,1,0,0,05/06/2023,home,16340,52,Bellarmine,9,True,9,4,5,win,2406503,316,2656581,2023,1
