date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2019,away,14781,648,South Carolina,9,True,7,13,-6,loss,7 - 13,4707364,355,1,2.1,0,4,3,3,1,1,0,13,10,0,0,0,2,1,1,0,1,1,0,1,47,0,6,0,0,0,3,0,2126381,2019
02/24/2019,home,14781,180,Delaware,9,True,11,0,11,win,11 - 0,4717016,355,1,1.0,0,0,0,0,2,1,0,6,4,0,0,0,0,1,0,0,0,0,0,0,19,1,1,0,0,0,2,0,2126381,2019
03/09/2019,away,14781,651,South Fla.,9,True,2,4,-2,loss,2 - 4,4728700,355,1,1.0,0,0,0,0,1,1,0,5,3,0,0,0,0,1,1,0,0,0,0,0,19,1,1,0,0,0,3,0,2126381,2019
03/17/2019,home,14781,283,Hofstra,9,True,5,10,-5,loss,5 - 10,4741534,355,1,0.0,0,1,2,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,4,0,2126381,2019
