date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/27/2016,away,12360,175,Dayton,9,True,5,3,2,win,5 - 3,301634,609,0,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1530934,2016
03/29/2016,home,12360,434,Missouri,9,True,3,5,-2,loss,3 - 5,301955,609,0,0,1.0,0.0,3,2,2,1,1,0,6,5,1,0,0,0,1,0,0,1,1,0,0,20,1,0,0,1,0,2,1,1530934,2016
04/03/2016,home,12360,248,George Mason,9,True,3,2,1,win,3 - 2,303219,609,0,0,2.0,0.0,2,0,0,0,3,0,9,7,0,1,0,0,0,1,0,0,0,1,0,33,3,0,1,0,0,2,1,1530934,2016
04/09/2016,away,12360,575,Richmond,9,True,2,4,-2,loss,2 - 4,304362,609,0,0,2.0,0.0,3,3,3,0,3,0,10,8,1,0,0,0,0,2,0,1,0,0,0,35,2,0,0,0,0,2,1,1530934,2016
04/13/2016,home,12360,454,Murray St.,9,True,1,9,-8,loss,1 - 9,305665,609,0,0,1.2,0.0,1,1,0,3,2,0,9,6,0,0,0,0,0,0,0,0,0,0,0,45,2,1,0,0,0,3,1,1530934,2016
04/15/2016,away,12360,301,Illinois,9,True,4,6,-2,loss,4 - 6,306126,609,0,0,0.0,0.0,0,0,0,1,0,0,3,0,0,0,0,0,0,2,0,1,1,0,0,9,0,0,0,0,0,2,0,1530934,2016
04/19/2016,home,12360,654,Southeast Mo. St.,9,True,3,10,-7,loss,3 - 10,307592,609,0,0,1.2,0.0,2,0,0,1,0,0,7,6,0,0,0,0,1,0,0,1,1,0,0,24,3,1,0,0,0,7,0,1530934,2016
04/24/2016,home,12360,606,Saint Joseph's,9,True,22,6,16,win,22 - 6,309226,609,0,0,1.0,0.0,1,2,1,0,2,0,6,5,1,0,0,0,0,1,0,0,0,0,0,21,0,1,0,0,0,5,0,1530934,2016
04/29/2016,home,12360,173,Davidson,9,True,2,1,1,win,2 - 1,310083,609,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,1,2,0,1530934,2016
05/03/2016,away,12360,654,Southeast Mo. St.,9,True,12,8,4,win,12 - 8,311304,609,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,2,0,0,0,17,0,1,0,0,0,5,2,1530934,2016
05/07/2016,away,12360,740,VCU,9,True,1,5,-4,loss,1 - 5,312186,609,0,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,2,0,0,11,1,0,0,0,0,4,0,1530934,2016
05/08/2016,away,12360,740,VCU,9,True,6,7,-1,loss,6 - 7,312443,609,0,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,1,0,0,2,2,0,0,8,0,1,0,0,0,5,0,1530934,2016
05/12/2016,away,12360,596,St. Bonaventure,9,True,2,4,-2,loss,2 - 4,312773,609,0,0,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1530934,2016
05/21/2016,home,12360,249,George Washington,9,True,8,5,3,win,8 - 5,314029,609,0,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,3,0,0,0,3,0,1530934,2016
05/25/2016,home,12360,236,Fordham,9,True,7,9,-2,loss,7 - 9,314249,609,0,0,0.0,0.0,2,2,2,1,0,0,3,2,0,1,0,0,0,0,0,2,2,0,0,12,0,0,0,0,0,3,0,1530934,2016
