date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2017,home,12560,562,Quinnipiac,9,True,4,5,-1,loss,4 - 5,205844,706,0,0,2.0,0.0,0,0,0,1,3,0,7,5,0,0,0,0,0,0,0,0,0,1,0,29,2,0,0,0,0,2,0,1757558,2017
02/18/2017,home,12560,562,Quinnipiac,12,True,7,8,-1,loss,7 - 8,206198,706,0,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,1,0,0,0,0,0,0,22,1,0,0,0,0,4,2,1757558,2017
02/24/2017,home,12560,676,SFA,9,True,10,5,5,win,10 - 5,206960,706,0,0,2.2,0.0,2,1,1,2,1,0,12,10,0,0,0,0,1,0,0,2,1,0,0,46,4,2,1,0,0,2,1,1757558,2017
02/28/2017,away,12560,26172,A&M-Corpus Christi,9,True,7,3,4,win,7 - 3,207993,706,0,0,2.0,0.0,3,2,1,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,39,3,0,1,0,0,2,1,1757558,2017
03/05/2017,home,12560,732,Utah,9,True,1,7,-6,loss,1 - 7,209076,706,0,0,1.1,0.0,1,1,1,1,3,0,6,5,1,0,0,0,0,0,0,2,0,0,0,25,1,0,0,0,0,3,0,1757558,2017
03/11/2017,away,12560,700,Texas Tech,9,True,3,2,1,win,3 - 2,210513,706,0,0,1.2,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,1,0,0,0,28,0,2,1,0,0,2,1,1757558,2017
03/12/2017,away,12560,700,Texas Tech,9,True,4,8,-4,loss,4 - 8,210927,706,0,0,3.0,0.0,2,1,1,1,1,0,11,10,1,0,0,0,0,0,0,3,3,0,0,37,6,1,0,0,0,3,0,1757558,2017
03/18/2017,away,12560,388,Marshall,9,True,4,2,2,win,4 - 2,212430,706,0,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,1757558,2017
03/19/2017,away,12560,388,Marshall,9,True,2,3,-1,loss,2 - 3,212558,706,0,0,1.0,0.0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,1,2,1,1,0,12,3,0,0,0,0,2,0,1757558,2017
03/25/2017,home,12560,523,Old Dominion,9,True,5,11,-6,loss,5 - 11,213810,706,0,0,1.0,0.0,1,2,0,2,1,0,6,3,0,0,1,0,3,0,0,1,0,1,0,29,2,0,0,0,0,2,0,1757558,2017
03/28/2017,away,12560,51,Baylor,9,True,15,9,6,win,15 - 9,214800,706,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1757558,2017
03/31/2017,away,12560,366,Louisiana Tech,9,True,6,3,3,win,6 - 3,215360,706,0,0,3.0,0.0,2,1,1,2,1,0,14,11,0,0,0,0,0,1,0,2,0,0,0,58,6,0,1,0,0,2,0,1757558,2017
04/04/2017,home,12560,26172,A&M-Corpus Christi,9,True,2,5,-3,loss,2 - 5,216664,706,0,0,2.0,0.0,1,0,0,0,1,0,7,6,0,0,0,0,0,0,0,1,0,1,0,28,3,2,0,0,0,2,0,1757558,2017
04/08/2017,home,12560,772,Western Ky.,9,True,3,4,-1,loss,3 - 4,217346,706,0,0,3.2,0.0,2,0,0,2,6,0,15,12,0,0,0,0,0,1,0,1,1,0,0,53,3,1,0,0,0,2,2,1757558,2017
04/13/2017,away,12560,231,FIU,9,True,6,7,-1,loss,6 - 7,219173,706,0,0,3.0,0.0,3,2,2,1,1,0,14,9,1,0,0,0,0,2,0,0,0,2,0,43,4,3,0,0,0,2,1,1757558,2017
04/15/2017,away,12560,231,FIU,9,True,3,4,-1,loss,3 - 4,219927,706,0,0,0.1,0.0,0,1,1,2,0,0,3,1,0,0,0,0,0,0,0,3,1,0,0,14,1,0,0,0,0,2,0,1757558,2017
04/21/2017,home,12560,229,Fla. Atlantic,9,True,9,6,3,win,9 - 6,221208,706,0,0,2.0,0.0,0,1,0,3,2,0,10,6,0,0,0,0,0,1,0,0,0,0,0,43,2,1,1,0,0,2,0,1757558,2017
04/23/2017,home,12560,229,Fla. Atlantic,9,True,0,10,-10,loss,0 - 10,222108,706,0,0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,1,0,0,3,3,0,0,14,1,0,0,0,0,2,0,1757558,2017
04/28/2017,away,12560,574,Rice,9,True,10,6,4,win,10 - 6,223094,706,0,0,1.2,0.0,0,1,0,3,1,0,8,5,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,0,1757558,2017
04/30/2017,away,12560,574,Rice,9,True,5,6,-1,loss,5 - 6,224064,706,0,0,3.2,0.0,5,0,0,0,3,0,14,14,0,0,1,0,0,0,0,2,1,0,0,0,2,4,0,0,0,2,3,1757558,2017
05/06/2017,home,12560,419,Middle Tenn.,9,True,14,7,7,win,14 - 7,225017,706,0,0,1.2,0.0,4,3,2,1,1,0,10,9,0,0,0,0,1,0,0,3,3,0,0,44,2,1,1,0,0,2,0,1757558,2017
05/07/2017,home,12560,419,Middle Tenn.,9,True,10,9,1,win,10 - 9,225448,706,0,0,3.0,0.0,5,2,2,2,1,0,16,12,1,0,0,0,0,1,0,0,0,1,0,47,4,3,1,0,0,3,1,1757558,2017
05/14/2017,away,12560,458,Charlotte,9,True,5,3,2,win,5 - 3,226502,706,0,0,3.1,0.0,5,1,1,3,3,0,17,14,0,0,1,0,0,0,0,1,0,0,0,62,4,2,0,0,1,2,0,1757558,2017
05/18/2017,home,12560,664,Southern Miss.,9,True,3,9,-6,loss,3 - 9,226774,706,0,0,0.1,0.0,3,1,1,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,20,0,1,0,1,0,2,0,1757558,2017
05/24/2017,home,12560,664,Southern Miss.,9,True,9,2,7,win,9 - 2,227347,706,0,0,1.1,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,27,1,1,0,0,0,2,0,1757558,2017
05/25/2017,home,12560,458,Charlotte,9,True,0,5,-5,loss,0 - 5,227409,706,0,0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,1,0,0,1,0,0,0,34,4,0,0,0,0,2,0,1757558,2017
